Order_No,Time from Pickup to Arrival
Order_No_3269,1459.5352096557617
Order_No_6267,2711.631660461426
Order_No_12169,1370.5782012939453
Order_No_1039,1391.3544921875
Order_No_16591,653.5270690917969
Order_No_2305,1171.7421493530273
Order_No_27019,2623.190444946289
Order_No_13669,1521.0023193359375
Order_No_12027,1073.0347213745117
Order_No_13790,1172.6922302246094
Order_No_336,588.9759292602539
Order_No_1690,881.7221832275391
Order_No_11400,3147.502784729004
Order_No_28187,1268.0682830810547
Order_No_22736,1647.6109237670898
Order_No_15593,2271.2261505126953
Order_No_8404,1496.881362915039
Order_No_25640,1915.9286193847656
Order_No_10912,1292.0970077514648
Order_No_5513,665.3178405761719
Order_No_1669,2521.41845703125
Order_No_8078,2200.5957107543945
Order_No_7858,1108.2941970825195
Order_No_7226,820.1084518432617
Order_No_13937,1134.8543701171875
Order_No_5611,1261.9023895263672
Order_No_5686,1120.5363998413086
Order_No_6966,833.4601440429688
Order_No_13009,1315.3368911743164
Order_No_770,688.9025497436523
Order_No_23504,2045.5462265014648
Order_No_14301,1278.2309265136719
Order_No_26942,1487.1378784179688
Order_No_22205,922.4589691162109
Order_No_3629,1430.2281112670898
Order_No_23450,1368.808822631836
Order_No_1268,811.5190811157227
Order_No_14502,1696.4353713989258
Order_No_3136,987.3798675537109
Order_No_12108,1795.1888732910156
Order_No_25796,653.907600402832
Order_No_16274,1741.5937881469727
Order_No_27499,929.0395355224609
Order_No_5432,2296.0913848876953
Order_No_2143,833.6630477905273
Order_No_25873,1503.601432800293
Order_No_13604,1517.5324020385742
Order_No_21971,2025.3977279663086
Order_No_11206,1512.2967834472656
Order_No_7944,2057.2681884765625
Order_No_14326,1118.0199890136719
Order_No_1100,1359.6065521240234
Order_No_20630,1241.843765258789
Order_No_3109,2724.2245330810547
Order_No_28199,2368.7661361694336
Order_No_19341,2555.5945205688477
Order_No_13231,1167.7720260620117
Order_No_13341,1976.3189544677734
Order_No_24193,1316.4542083740234
Order_No_7284,779.373664855957
Order_No_26441,898.4109497070312
Order_No_18058,757.2596054077148
Order_No_1684,1494.2343215942383
Order_No_414,630.2829208374023
Order_No_17739,811.6035995483398
Order_No_11796,1533.6622161865234
Order_No_4240,2174.899559020996
Order_No_23926,1613.1492156982422
Order_No_4195,1726.8021697998047
Order_No_11988,2416.958656311035
Order_No_25430,1519.6224975585938
Order_No_3763,1854.637680053711
Order_No_19577,2502.639503479004
Order_No_13337,1088.250228881836
Order_No_1167,1067.4866027832031
Order_No_16676,1096.9737243652344
Order_No_26200,1474.4913787841797
Order_No_1519,2933.05362701416
Order_No_20221,2202.7449645996094
Order_No_7696,1631.485122680664
Order_No_24669,1939.2820739746094
Order_No_18914,1352.6371841430664
Order_No_11289,1590.8679885864258
Order_No_18487,977.5375747680664
Order_No_17399,1292.6054077148438
Order_No_20515,1520.7334060668945
Order_No_23900,2613.5248489379883
Order_No_17795,1119.7438659667969
Order_No_10149,1320.0885543823242
Order_No_22247,1723.625602722168
Order_No_5061,1410.9161987304688
Order_No_6370,886.0933227539062
Order_No_17796,1876.946922302246
Order_No_4016,1081.4380340576172
Order_No_27554,1841.2333068847656
Order_No_24468,576.1676254272461
Order_No_3710,1664.0737838745117
Order_No_11037,1748.677001953125
Order_No_19901,2151.4851989746094
Order_No_22670,2106.739143371582
Order_No_6360,1015.9017181396484
Order_No_26780,1771.3222732543945
Order_No_11696,2216.0783309936523
Order_No_2840,314.83213806152344
Order_No_4235,1689.0215148925781
Order_No_14866,2308.5081329345703
Order_No_15410,1877.240219116211
Order_No_19076,1342.7478561401367
Order_No_22280,1522.9531555175781
Order_No_23510,1396.9897994995117
Order_No_26925,723.8940200805664
Order_No_9973,2107.59521484375
Order_No_11073,2068.577423095703
Order_No_26380,1566.0611724853516
Order_No_3706,1085.2576599121094
Order_No_14531,1403.2638626098633
Order_No_11103,1690.6691131591797
Order_No_14101,2179.6538467407227
Order_No_7429,2101.46728515625
Order_No_1978,1061.449348449707
Order_No_21901,817.3339996337891
Order_No_3037,734.6962509155273
Order_No_17794,646.2548141479492
Order_No_25149,995.7986602783203
Order_No_20275,1381.7909927368164
Order_No_20142,1786.595947265625
Order_No_16665,1572.4608154296875
Order_No_22523,2274.6235275268555
Order_No_24986,2508.6395874023438
Order_No_22764,2321.345245361328
Order_No_5135,1432.8636474609375
Order_No_27585,1452.1464462280273
Order_No_15569,1243.2299499511719
Order_No_14577,1796.3666229248047
Order_No_17128,1041.6200637817383
Order_No_7265,2173.343780517578
Order_No_9119,1019.9145812988281
Order_No_18550,2258.232551574707
Order_No_28075,1773.8590850830078
Order_No_7044,790.8242416381836
Order_No_9788,1213.3042449951172
Order_No_14555,1395.6251525878906
Order_No_1511,1063.6645202636719
Order_No_25115,1183.7602310180664
Order_No_20925,752.3771743774414
Order_No_13634,1465.0660934448242
Order_No_1750,832.9280548095703
Order_No_15994,1070.1292266845703
Order_No_22501,2577.589698791504
Order_No_28063,2777.327033996582
Order_No_14957,1823.5037689208984
Order_No_16696,1647.6333923339844
Order_No_20198,2175.953414916992
Order_No_25674,1299.0623168945312
Order_No_9030,1664.5256805419922
Order_No_1482,1101.5148391723633
Order_No_22368,2114.561798095703
Order_No_14606,1629.2553024291992
Order_No_6673,783.6190414428711
Order_No_104,1160.5233459472656
Order_No_9611,1608.2251052856445
Order_No_7551,710.7179107666016
Order_No_454,1547.1826782226562
Order_No_16486,2333.539482116699
Order_No_4788,1004.9604187011719
Order_No_24772,648.5139694213867
Order_No_3239,482.40111541748047
Order_No_20180,1510.1440658569336
Order_No_25233,1606.3209991455078
Order_No_27293,1286.5516967773438
Order_No_9129,1253.1774215698242
Order_No_17101,1263.412467956543
Order_No_19497,1483.4159622192383
Order_No_8366,2479.914031982422
Order_No_3724,1468.7097396850586
Order_No_3261,1963.4766159057617
Order_No_15913,980.3822708129883
Order_No_20938,1614.0356750488281
Order_No_25892,2406.200958251953
Order_No_7267,759.7278289794922
Order_No_8826,2144.0986328125
Order_No_12877,2210.3579025268555
Order_No_7757,341.7580261230469
Order_No_2578,2095.5587615966797
Order_No_8207,3216.277359008789
Order_No_10871,1804.074806213379
Order_No_24478,1383.5221633911133
Order_No_10233,998.4152297973633
Order_No_6474,2356.003593444824
Order_No_24225,1341.6762924194336
Order_No_1123,1504.5309829711914
Order_No_6869,1780.9661865234375
Order_No_15681,4157.372413635254
Order_No_16384,1369.8509826660156
Order_No_27124,2167.845054626465
Order_No_1055,2260.9916458129883
Order_No_298,762.6282501220703
Order_No_16584,1387.0128936767578
Order_No_10846,2706.836166381836
Order_No_21161,2359.5594787597656
Order_No_1331,1116.9674758911133
Order_No_18161,1345.777214050293
Order_No_16912,1547.9997177124023
Order_No_1480,1403.8640823364258
Order_No_15653,1649.9992446899414
Order_No_10980,524.0572509765625
Order_No_19486,776.9595565795898
Order_No_4609,498.16014862060547
Order_No_23595,1589.8102722167969
Order_No_16401,2493.4330978393555
Order_No_1316,1452.1636428833008
Order_No_21758,1469.4574890136719
Order_No_21173,1576.5230178833008
Order_No_2671,2619.7609329223633
Order_No_19265,1290.3690567016602
Order_No_14658,1983.1113052368164
Order_No_20229,1340.9287338256836
Order_No_4204,1862.4171676635742
Order_No_14479,1793.7201614379883
Order_No_21767,1774.7384719848633
Order_No_4331,1557.2088088989258
Order_No_447,812.7151260375977
Order_No_11176,2977.386817932129
Order_No_25432,2713.4107055664062
Order_No_28222,1525.423812866211
Order_No_24296,1164.1200408935547
Order_No_74,2460.3338623046875
Order_No_19143,1452.6074447631836
Order_No_7787,2105.102996826172
Order_No_6345,1150.602684020996
Order_No_4378,642.8069610595703
Order_No_25738,1255.102149963379
Order_No_15535,1804.9282989501953
Order_No_9637,830.248908996582
Order_No_18420,1351.1721267700195
Order_No_8977,781.4636077880859
Order_No_3979,632.5825653076172
Order_No_20708,952.3923797607422
Order_No_12461,1470.3524780273438
Order_No_4545,2719.006622314453
Order_No_3249,866.1297302246094
Order_No_1919,338.09676361083984
Order_No_23113,1200.6948013305664
Order_No_19490,1653.5862045288086
Order_No_1823,1914.7926483154297
Order_No_9237,1883.452033996582
Order_No_12929,1246.5675201416016
Order_No_5415,2596.0420303344727
Order_No_16094,1008.3709411621094
Order_No_18145,1591.6196517944336
Order_No_3002,1271.2560958862305
Order_No_7805,804.7898788452148
Order_No_10297,1968.7400665283203
Order_No_11000,1227.0202026367188
Order_No_4452,2103.6195755004883
Order_No_19283,1396.8527374267578
Order_No_8861,1959.3004455566406
Order_No_27197,1224.1232070922852
Order_No_6309,758.8515853881836
Order_No_19383,2131.7345581054688
Order_No_24625,2307.441047668457
Order_No_4712,1301.305274963379
Order_No_20483,1458.5891799926758
Order_No_24340,889.9949951171875
Order_No_15218,971.0313110351562
Order_No_18878,1723.1644897460938
Order_No_13430,1670.7592849731445
Order_No_4376,1473.3549118041992
Order_No_3787,1397.3000259399414
Order_No_23240,1725.7502136230469
Order_No_17241,1857.6814270019531
Order_No_2451,998.4694595336914
Order_No_5587,573.9548263549805
Order_No_7307,1619.6456756591797
Order_No_14206,1863.575424194336
Order_No_22907,1654.417106628418
Order_No_15744,1574.8950729370117
Order_No_15268,962.0600967407227
Order_No_9544,3311.9910202026367
Order_No_2024,961.7703857421875
Order_No_2007,2609.5388565063477
Order_No_9855,1979.0899810791016
Order_No_20323,1297.5947952270508
Order_No_11679,835.1849060058594
Order_No_4881,1629.0667343139648
Order_No_10400,2227.4884490966797
Order_No_19214,1977.5312957763672
Order_No_3087,1698.5583419799805
Order_No_3143,1375.3932723999023
Order_No_8726,990.9004745483398
Order_No_9843,1641.8319702148438
Order_No_3908,1100.6208953857422
Order_No_22652,1097.483985900879
Order_No_27141,691.4248962402344
Order_No_7856,1033.9729919433594
Order_No_22404,1926.1874694824219
Order_No_26906,1171.635726928711
Order_No_21571,2588.3248901367188
Order_No_21606,2045.6429748535156
Order_No_6383,1853.3411026000977
Order_No_3603,935.4004135131836
Order_No_2081,834.7402801513672
Order_No_17925,1993.7902145385742
Order_No_8080,1575.9129180908203
Order_No_23431,1615.9847946166992
Order_No_5980,1171.556053161621
Order_No_21064,1413.3303756713867
Order_No_11565,1604.5169372558594
Order_No_8157,1251.9993209838867
Order_No_302,935.7311706542969
Order_No_3819,1552.6706314086914
Order_No_26419,1005.3794860839844
Order_No_26048,1351.9631652832031
Order_No_7055,2125.477684020996
Order_No_10077,667.9758224487305
Order_No_11694,1616.1186904907227
Order_No_21450,2677.6660766601562
Order_No_18197,2403.1657333374023
Order_No_19376,1017.2101745605469
Order_No_3842,2002.6392822265625
Order_No_18753,1789.3876647949219
Order_No_14330,1399.0843505859375
Order_No_5088,1824.7672958374023
Order_No_9023,710.166877746582
Order_No_12663,1848.9237670898438
Order_No_740,697.3274765014648
Order_No_21626,863.6140823364258
Order_No_20011,1573.1721954345703
Order_No_1270,885.8992385864258
Order_No_5015,1336.7758483886719
Order_No_21558,2479.9427642822266
Order_No_10053,555.6747512817383
Order_No_26407,2498.0285263061523
Order_No_3665,2282.140068054199
Order_No_20909,2670.8063049316406
Order_No_13233,2633.269371032715
Order_No_7234,1049.0880737304688
Order_No_11909,657.3171005249023
Order_No_27488,894.2265243530273
Order_No_2594,1044.4046936035156
Order_No_13750,1459.427360534668
Order_No_25948,1565.3509216308594
Order_No_24341,1409.291358947754
Order_No_14494,1420.344871520996
Order_No_19201,1268.63720703125
Order_No_17069,1295.3603591918945
Order_No_6177,1474.2397003173828
Order_No_22983,979.6426315307617
Order_No_26236,1575.717430114746
Order_No_20534,1474.1537399291992
Order_No_10687,1030.8603134155273
Order_No_11395,1869.8721084594727
Order_No_17134,1813.5771789550781
Order_No_685,641.4861450195312
Order_No_27898,886.3615875244141
Order_No_12020,1749.7248611450195
Order_No_27466,1500.9833068847656
Order_No_28169,2419.7407302856445
Order_No_18690,1759.145164489746
Order_No_1496,960.7131958007812
Order_No_21755,959.108528137207
Order_No_3243,2846.253433227539
Order_No_25171,1367.5116348266602
Order_No_16543,1487.3206024169922
Order_No_17237,2158.439193725586
Order_No_26134,1238.7320709228516
Order_No_23531,610.3666534423828
Order_No_3114,2904.945213317871
Order_No_23070,2637.3750915527344
Order_No_11341,1872.5946960449219
Order_No_17070,1743.1461029052734
Order_No_18804,2067.5475463867188
Order_No_28206,1243.063835144043
Order_No_17465,914.4759216308594
Order_No_11869,1402.1326065063477
Order_No_21636,2362.1701736450195
Order_No_20948,1114.0643692016602
Order_No_17263,884.2365417480469
Order_No_13693,1332.960205078125
Order_No_27369,924.4329452514648
Order_No_14356,1669.4527969360352
Order_No_660,996.4599304199219
Order_No_21020,2137.274528503418
Order_No_25975,992.8504409790039
Order_No_3682,2634.370864868164
Order_No_25445,991.9341201782227
Order_No_20602,1724.4224319458008
Order_No_28000,2224.2829360961914
Order_No_6527,2347.029006958008
Order_No_11737,1196.994987487793
Order_No_3729,1113.859634399414
Order_No_19748,1054.3677520751953
Order_No_16210,1733.518699645996
Order_No_27523,2075.1388549804688
Order_No_17852,1396.5476760864258
Order_No_28246,2366.25106048584
Order_No_20240,1205.4837188720703
Order_No_14306,1680.849266052246
Order_No_20605,1246.0686416625977
Order_No_26798,1458.6784362792969
Order_No_1097,897.4218978881836
Order_No_1935,1462.8152313232422
Order_No_20304,2109.4556427001953
Order_No_4343,1434.3409576416016
Order_No_22933,1250.5453872680664
Order_No_13702,2113.548049926758
Order_No_14717,2379.6521072387695
Order_No_2403,719.8329010009766
Order_No_4114,1169.7224502563477
Order_No_12911,1816.8894805908203
Order_No_2367,1349.4452590942383
Order_No_21797,1155.4363708496094
Order_No_13905,1974.0727081298828
Order_No_20493,1839.3745498657227
Order_No_13066,1684.4544067382812
Order_No_15929,1420.8550872802734
Order_No_3452,594.3298797607422
Order_No_11436,1947.6996994018555
Order_No_27436,2924.381202697754
Order_No_3180,2045.5852813720703
Order_No_6518,1965.3485260009766
Order_No_27622,1297.4416809082031
Order_No_10873,1709.0982131958008
Order_No_3592,1542.9993591308594
Order_No_12868,978.5278472900391
Order_No_15027,730.2695922851562
Order_No_25714,2044.178352355957
Order_No_18836,1186.5531005859375
Order_No_26333,2202.6912002563477
Order_No_26584,1574.368148803711
Order_No_7493,816.8612289428711
Order_No_11492,2774.788749694824
Order_No_25724,1617.775131225586
Order_No_20540,1579.5590896606445
Order_No_1492,2286.6531295776367
Order_No_12563,1605.2283935546875
Order_No_18079,1409.3539428710938
Order_No_16038,1071.7413177490234
Order_No_25840,1364.6819686889648
Order_No_1060,1976.0801010131836
Order_No_4179,907.7644805908203
Order_No_26582,1707.0830459594727
Order_No_382,1008.0693969726562
Order_No_10707,1469.7194519042969
Order_No_23492,1521.0132293701172
Order_No_15046,1481.01513671875
Order_No_22045,1291.5649490356445
Order_No_25000,2459.3352813720703
Order_No_26066,1327.9305953979492
Order_No_2853,1456.302375793457
Order_No_4754,1941.1330795288086
Order_No_21029,2179.818634033203
Order_No_4007,2852.3368911743164
Order_No_26663,2548.7542724609375
Order_No_3867,2296.331497192383
Order_No_23010,1146.8590698242188
Order_No_21354,2596.995574951172
Order_No_10470,2111.7251892089844
Order_No_20317,1792.8658828735352
Order_No_27842,2604.993034362793
Order_No_5984,1932.4584732055664
Order_No_19247,787.201904296875
Order_No_11351,1700.0083465576172
Order_No_18097,1321.471778869629
Order_No_14012,2452.2284927368164
Order_No_27549,2821.936195373535
Order_No_15530,1449.9039764404297
Order_No_13522,898.218620300293
Order_No_6115,2316.4321670532227
Order_No_18443,768.4540252685547
Order_No_12547,1127.1701354980469
Order_No_3534,890.3503341674805
Order_No_17821,1245.1980056762695
Order_No_25744,1372.2918853759766
Order_No_16069,1154.0486297607422
Order_No_13443,1419.5854721069336
Order_No_2755,789.6152725219727
Order_No_20077,1270.3634490966797
Order_No_1670,2970.562675476074
Order_No_14086,866.9792098999023
Order_No_12347,945.3794937133789
Order_No_9805,2762.5885620117188
Order_No_24598,1745.9677734375
Order_No_23283,1120.493019104004
Order_No_3639,1050.5576248168945
Order_No_14428,868.1046142578125
Order_No_9680,942.3421325683594
Order_No_15554,1374.3444061279297
Order_No_21294,2353.2153930664062
Order_No_26464,1277.6812362670898
Order_No_24632,1668.4855499267578
Order_No_27845,894.2914657592773
Order_No_19309,1449.0092239379883
Order_No_12724,2185.091941833496
Order_No_8108,1152.4815521240234
Order_No_6598,2282.2097549438477
Order_No_5777,1435.8989334106445
Order_No_19229,852.6601333618164
Order_No_14505,2293.076202392578
Order_No_23567,2061.209846496582
Order_No_25219,2250.058265686035
Order_No_24087,1553.0275650024414
Order_No_26551,620.9105377197266
Order_No_7232,1014.050178527832
Order_No_19728,3417.761344909668
Order_No_10024,1479.7145080566406
Order_No_10496,1114.1326599121094
Order_No_7302,622.0501708984375
Order_No_19693,1836.71044921875
Order_No_25414,1176.346664428711
Order_No_24410,1459.6634140014648
