Order_No,Time from Pickup to Arrival
Order_No_22268,960.5007078186418
Order_No_4189,1342.4382078186418
Order_No_7072,1558.9382078186418
Order_No_28220,2497.938207818642
Order_No_18561,432.1882078186418
Order_No_10403,668.1882078186418
Order_No_3950,1866.1882078186418
Order_No_146,1684.6882078186418
Order_No_7314,999.8757078186418
Order_No_6828,1890.6882078186418
Order_No_7165,1434.1882078186418
Order_No_19095,836.8132078186418
Order_No_2893,2220.188207818642
Order_No_21825,1523.6882078186418
Order_No_2529,1214.1882078186418
Order_No_20432,976.9225828186418
Order_No_11906,1114.6882078186418
Order_No_22194,965.5632078186418
Order_No_19928,622.4694578186418
Order_No_13623,2420.188207818642
Order_No_1274,1474.4382078186418
Order_No_14264,2088.813207818642
Order_No_1299,881.0632078186418
Order_No_6494,552.9382078186418
Order_No_18826,1281.3366453186418
Order_No_19550,1826.4382078186418
Order_No_22294,996.9382078186418
Order_No_2916,585.7507078186418
Order_No_21434,2538.938207818642
Order_No_23006,808.9382078186418
Order_No_1098,1099.1882078186418
Order_No_12447,2078.938207818642
Order_No_26,1966.4382078186418
Order_No_24377,1364.8757078186418
Order_No_26620,1572.8757078186418
Order_No_14804,1211.6882078186418
Order_No_1147,1402.9382078186418
Order_No_2860,839.4382078186418
Order_No_647,1098.3757078186418
Order_No_13884,1457.1257078186418
Order_No_19181,670.6882078186418
Order_No_8752,2363.188207818642
Order_No_11114,2846.688207818642
Order_No_391,1301.8757078186418
Order_No_27479,1320.8132078186418
Order_No_9620,1153.9811765686418
Order_No_19085,1589.1882078186418
Order_No_17193,1836.9382078186418
Order_No_18002,1435.5632078186418
Order_No_24304,1729.3757078186418
Order_No_28096,1842.1882078186418
Order_No_20622,1123.9382078186418
Order_No_16117,2322.563207818642
Order_No_9134,1969.6882078186418
Order_No_9157,1922.9382078186418
Order_No_15341,1621.9382078186418
Order_No_18602,1804.4382078186418
Order_No_19503,1170.0632078186418
Order_No_20384,1650.4382078186418
Order_No_2718,1046.1882078186418
Order_No_18302,2312.938207818642
Order_No_15119,1359.4382078186418
Order_No_6442,1698.1569578186418
Order_No_14489,854.1882078186418
Order_No_10654,1392.0319578186418
Order_No_2216,2371.938207818642
Order_No_9402,881.1882078186418
Order_No_27052,1076.4382078186418
Order_No_12274,1719.6882078186418
Order_No_17343,653.8132078186418
Order_No_25356,520.0007078186418
Order_No_27615,2556.938207818642
Order_No_7734,1430.1882078186418
Order_No_22968,990.5007078186418
Order_No_675,2483.813207818642
Order_No_16077,2045.9382078186418
Order_No_19888,3571.563207818642
Order_No_25993,1459.3757078186418
Order_No_12342,526.0007078186418
Order_No_13741,1427.1882078186418
Order_No_1172,811.1882078186418
Order_No_19269,1184.8132078186418
Order_No_12086,2619.750707818642
Order_No_17030,1376.3132078186418
Order_No_23381,1670.6882078186418
Order_No_16991,1133.5632078186418
Order_No_22619,1140.5632078186418
Order_No_2431,2191.938207818642
Order_No_20883,1287.4382078186418
Order_No_5165,1469.9382078186418
Order_No_14695,762.1882078186418
Order_No_3937,1343.5632078186418
Order_No_24394,1920.6882078186418
Order_No_22519,1019.4382078186418
Order_No_15570,1438.4382078186418
Order_No_10325,1111.0632078186418
Order_No_1035,1591.1882078186418
Order_No_10746,1692.5632078186418
Order_No_14553,1152.9382078186418
Order_No_2982,1705.6022703186418
Order_No_11762,2614.188207818642
Order_No_23499,1789.9382078186418
Order_No_17511,1598.6882078186418
Order_No_12666,1048.1882078186418
Order_No_24302,947.6882078186418
Order_No_967,1880.6882078186418
Order_No_20190,1668.1882078186418
Order_No_19144,836.9382078186418
Order_No_20653,753.9382078186418
Order_No_5388,1858.3132078186418
Order_No_15219,518.4382078186418
Order_No_5393,1498.9382078186418
Order_No_6293,1508.6882078186418
Order_No_18910,1065.0632078186418
Order_No_3425,2993.188207818642
Order_No_9724,1354.1257078186418
Order_No_22540,1614.3757078186418
Order_No_23814,2459.938207818642
Order_No_23385,1417.4382078186418
Order_No_21778,684.9382078186418
Order_No_7838,1198.1882078186418
Order_No_27870,1160.4382078186418
Order_No_16951,1892.1882078186418
Order_No_27600,2568.938207818642
Order_No_9038,1172.8132078186418
Order_No_21074,1692.6882078186418
Order_No_8100,1747.9382078186418
Order_No_9804,1971.6882078186418
Order_No_20450,2410.188207818642
Order_No_3269,1478.4382078186418
Order_No_6267,2595.438207818642
Order_No_12169,1380.4382078186418
Order_No_1039,1373.2507078186418
Order_No_16591,670.5632078186418
Order_No_2305,1128.1882078186418
Order_No_27019,2626.938207818642
Order_No_13669,1498.5632078186418
Order_No_12027,1053.4382078186418
Order_No_13790,925.4382078186418
Order_No_336,618.9382078186418
Order_No_1690,840.2507078186418
Order_No_11400,3053.250707818642
Order_No_28187,1235.5632078186418
Order_No_22736,1737.3132078186418
Order_No_15593,2253.000707818642
Order_No_8404,1531.6882078186418
Order_No_25640,1860.6882078186418
Order_No_10912,1268.8444578186418
Order_No_5513,639.9382078186418
Order_No_1669,2360.938207818642
Order_No_8078,2175.938207818642
Order_No_7858,1165.4382078186418
Order_No_7226,865.0632078186418
Order_No_13937,1075.6882078186418
Order_No_5611,1270.4694578186418
Order_No_5686,1046.5632078186418
Order_No_6966,786.1882078186418
Order_No_13009,1333.4382078186418
Order_No_770,781.6882078186418
Order_No_23504,1991.9382078186418
Order_No_14301,1298.5632078186418
Order_No_26942,1389.3132078186418
Order_No_22205,959.9382078186418
Order_No_3629,1397.6882078186418
Order_No_23450,1371.1882078186418
Order_No_1268,833.8132078186418
Order_No_14502,1759.4382078186418
Order_No_3136,932.6882078186418
Order_No_12108,1682.3132078186418
Order_No_25796,609.9382078186418
Order_No_16274,1737.6882078186418
Order_No_27499,948.9382078186418
Order_No_5432,2143.313207818642
Order_No_2143,782.6882078186418
Order_No_25873,1499.7507078186418
Order_No_13604,1719.4382078186418
Order_No_21971,2002.1882078186418
Order_No_11206,1513.4382078186418
Order_No_7944,2113.344457818642
Order_No_14326,1106.9382078186418
Order_No_1100,1321.9382078186418
Order_No_20630,1363.6882078186418
Order_No_3109,2630.688207818642
Order_No_28199,2401.438207818642
Order_No_19341,2559.438207818642
Order_No_13231,1180.0632078186418
Order_No_13341,2005.1882078186418
Order_No_24193,1427.9382078186418
Order_No_7284,831.3132078186418
Order_No_26441,916.8132078186418
Order_No_18058,705.6882078186418
Order_No_1684,1560.9382078186418
Order_No_414,602.3757078186418
Order_No_17739,909.1882078186418
Order_No_11796,1485.6882078186418
Order_No_4240,2267.688207818642
Order_No_23926,1708.1882078186418
Order_No_4195,1744.6882078186418
Order_No_11988,2488.688207818642
Order_No_25430,1569.2819578186418
Order_No_3763,1933.8132078186418
Order_No_19577,2301.438207818642
Order_No_13337,1030.1882078186418
Order_No_1167,1091.7507078186418
Order_No_16676,1091.9382078186418
Order_No_26200,1408.6882078186418
Order_No_1519,2904.938207818642
Order_No_20221,2088.953832818642
Order_No_7696,1582.1882078186418
Order_No_24669,1994.0632078186418
Order_No_18914,1298.0007078186418
Order_No_11289,1446.9382078186418
Order_No_18487,1042.1882078186418
Order_No_17399,1282.3132078186418
Order_No_20515,1540.4382078186418
Order_No_23900,2455.906957818642
Order_No_17795,1092.0475828186418
Order_No_10149,1320.1882078186418
Order_No_22247,1741.3132078186418
Order_No_5061,1422.5632078186418
Order_No_6370,856.3132078186418
Order_No_17796,1928.4382078186418
Order_No_4016,1083.6882078186418
Order_No_27554,1858.4382078186418
Order_No_24468,820.3132078186418
Order_No_3710,1631.4382078186418
Order_No_11037,1690.4382078186418
Order_No_19901,2014.9382078186418
Order_No_22670,2105.063207818642
Order_No_6360,1106.1882078186418
Order_No_26780,1801.5632078186418
Order_No_11696,2264.750707818642
Order_No_2840,114.56320781864179
Order_No_4235,1667.4382078186418
Order_No_14866,2139.750707818642
Order_No_15410,1998.9382078186418
Order_No_19076,1241.5710203186418
Order_No_22280,1571.6569578186418
Order_No_23510,1416.0007078186418
Order_No_26925,773.3132078186418
Order_No_9973,2092.438207818642
Order_No_11073,2083.688207818642
Order_No_26380,1526.2507078186418
Order_No_3706,1070.5632078186418
Order_No_14531,1417.6882078186418
Order_No_11103,1681.4382078186418
Order_No_14101,2254.438207818642
Order_No_7429,2287.438207818642
Order_No_1978,1066.5632078186418
Order_No_21901,618.6882078186418
Order_No_3037,496.0632078186418
Order_No_17794,541.6882078186418
Order_No_25149,901.5319578186418
Order_No_20275,1383.4382078186418
Order_No_20142,1701.6882078186418
Order_No_16665,1513.8132078186418
Order_No_22523,2193.563207818642
Order_No_24986,2520.438207818642
Order_No_22764,2305.688207818642
Order_No_5135,1400.9382078186418
Order_No_27585,1458.1882078186418
Order_No_15569,1246.4382078186418
Order_No_14577,1809.4382078186418
Order_No_17128,1241.3132078186418
Order_No_7265,2248.938207818642
Order_No_9119,1026.6882078186418
Order_No_18550,2113.563207818642
Order_No_28075,1827.5163328186418
Order_No_7044,897.4382078186418
Order_No_9788,1228.1882078186418
Order_No_14555,1362.5632078186418
Order_No_1511,1216.0632078186418
Order_No_25115,1162.3132078186418
Order_No_20925,818.0632078186418
Order_No_13634,1454.1882078186418
Order_No_1750,901.4382078186418
Order_No_15994,1131.6257078186418
Order_No_22501,2450.688207818642
Order_No_28063,2756.375707818642
Order_No_14957,1883.8132078186418
Order_No_16696,1647.3132078186418
Order_No_20198,2158.188207818642
Order_No_25674,1307.6882078186418
Order_No_9030,1596.6882078186418
Order_No_1482,1088.5632078186418
Order_No_22368,2141.766332818642
Order_No_14606,1589.1257078186418
Order_No_6673,881.1882078186418
Order_No_104,1455.8132078186418
Order_No_9611,1670.8132078186418
Order_No_7551,607.4382078186418
Order_No_454,1573.4382078186418
Order_No_16486,2423.188207818642
Order_No_4788,1001.9694578186418
Order_No_24772,659.4382078186418
Order_No_3239,476.9382078186418
Order_No_20180,1455.1882078186418
Order_No_25233,1623.4382078186418
Order_No_27293,1190.7721921936418
Order_No_9129,1254.8132078186418
Order_No_17101,1228.9616453186418
Order_No_19497,1537.3132078186418
Order_No_8366,2626.813207818642
Order_No_3724,1503.2819578186418
Order_No_3261,1978.3132078186418
Order_No_15913,877.9382078186418
Order_No_20938,1594.1569578186418
Order_No_25892,2375.938207818642
Order_No_7267,778.4382078186418
Order_No_8826,2159.188207818642
Order_No_12877,2206.438207818642
Order_No_7757,400.6882078186418
Order_No_2578,2101.438207818642
Order_No_8207,3218.938207818642
Order_No_10871,1672.9382078186418
Order_No_24478,1769.0632078186418
Order_No_10233,1058.1882078186418
Order_No_6474,2357.688207818642
Order_No_24225,993.4382078186418
Order_No_1123,1421.0632078186418
Order_No_6869,1739.9382078186418
Order_No_15681,4222.188207818642
Order_No_16384,1207.9382078186418
Order_No_27124,2090.250707818642
Order_No_1055,2396.438207818642
Order_No_298,701.1882078186418
Order_No_16584,1312.0632078186418
Order_No_10846,2690.938207818642
Order_No_21161,2404.938207818642
Order_No_1331,1098.8444578186418
Order_No_18161,1279.1257078186418
Order_No_16912,1860.1882078186418
Order_No_1480,1433.4382078186418
Order_No_15653,1848.3132078186418
Order_No_10980,491.4382078186418
Order_No_19486,788.2507078186418
Order_No_4609,880.4382078186418
Order_No_23595,1463.5632078186418
Order_No_16401,2596.938207818642
Order_No_1316,1664.4382078186418
Order_No_21758,1411.1882078186418
Order_No_21173,1608.9382078186418
Order_No_2671,2812.250707818642
Order_No_19265,1305.0632078186418
Order_No_14658,1952.6882078186418
Order_No_20229,1268.0944578186418
Order_No_4204,1862.9382078186418
Order_No_14479,1835.9382078186418
Order_No_21767,1837.9382078186418
Order_No_4331,1600.4382078186418
Order_No_447,826.1257078186418
Order_No_11176,2972.938207818642
Order_No_25432,2674.813207818642
Order_No_28222,1542.4382078186418
Order_No_24296,1397.4382078186418
Order_No_74,2362.063207818642
Order_No_19143,1478.9382078186418
Order_No_7787,2114.938207818642
Order_No_6345,1098.9382078186418
Order_No_4378,500.4382078186418
Order_No_25738,1149.8444578186418
Order_No_15535,1761.6882078186418
Order_No_9637,1225.9382078186418
Order_No_18420,1310.9382078186418
Order_No_8977,790.6882078186418
Order_No_3979,620.4382078186418
Order_No_20708,955.3757078186418
Order_No_12461,1530.4382078186418
Order_No_4545,2699.250707818642
Order_No_3249,895.8132078186418
Order_No_1919,578.0632078186418
Order_No_23113,1149.8132078186418
Order_No_19490,1672.4382078186418
Order_No_1823,1914.3757078186418
Order_No_9237,2012.7507078186418
Order_No_12929,1321.9382078186418
Order_No_5415,2568.938207818642
Order_No_16094,1130.1882078186418
Order_No_18145,1658.4382078186418
Order_No_3002,1318.5632078186418
Order_No_7805,718.4382078186418
Order_No_10297,2124.938207818642
Order_No_11000,1188.5632078186418
Order_No_4452,2171.688207818642
Order_No_19283,1352.5632078186418
Order_No_8861,1990.4382078186418
Order_No_27197,1165.9382078186418
Order_No_6309,686.4382078186418
Order_No_19383,2104.938207818642
Order_No_24625,2289.094457818642
Order_No_4712,1344.1882078186418
Order_No_20483,1467.4382078186418
Order_No_24340,876.9382078186418
Order_No_15218,996.1882078186418
Order_No_18878,1763.9382078186418
Order_No_13430,1584.4382078186418
Order_No_4376,1404.6882078186418
Order_No_3787,1403.0632078186418
Order_No_23240,1700.1882078186418
Order_No_17241,1817.4382078186418
Order_No_2451,1081.6882078186418
Order_No_5587,543.5632078186418
Order_No_7307,1567.0632078186418
Order_No_14206,1859.5632078186418
Order_No_22907,1748.4382078186418
Order_No_15744,1560.0632078186418
Order_No_15268,1026.2819578186418
Order_No_9544,3110.938207818642
Order_No_2024,985.3132078186418
Order_No_2007,2611.938207818642
Order_No_9855,2147.549535943642
Order_No_20323,1336.6882078186418
Order_No_11679,925.8132078186418
Order_No_4881,1610.0632078186418
Order_No_10400,2190.688207818642
Order_No_19214,1979.1882078186418
Order_No_3087,1530.1882078186418
Order_No_3143,1381.7819578186418
Order_No_8726,1211.5632078186418
Order_No_9843,1743.9382078186418
Order_No_3908,1089.0632078186418
Order_No_22652,1111.6882078186418
Order_No_27141,619.1882078186418
Order_No_7856,1055.1882078186418
Order_No_22404,1911.1882078186418
Order_No_26906,1118.4382078186418
Order_No_21571,2787.813207818642
Order_No_21606,2052.438207818642
Order_No_6383,1869.3132078186418
Order_No_3603,1103.1257078186418
Order_No_2081,890.6882078186418
Order_No_17925,2044.1882078186418
Order_No_8080,1554.9382078186418
Order_No_23431,1561.6882078186418
Order_No_5980,1051.4382078186418
Order_No_21064,1440.9382078186418
Order_No_11565,1660.9382078186418
Order_No_8157,1185.8132078186418
Order_No_302,990.2507078186418
Order_No_3819,1866.6257078186418
Order_No_26419,967.1882078186418
Order_No_26048,1368.4382078186418
Order_No_7055,2051.438207818642
Order_No_10077,792.5319578186418
Order_No_11694,1545.9382078186418
Order_No_21450,2574.188207818642
Order_No_18197,2541.688207818642
Order_No_19376,926.1882078186418
Order_No_3842,2024.1882078186418
Order_No_18753,1767.5007078186418
Order_No_14330,1418.6882078186418
Order_No_5088,1733.9382078186418
Order_No_9023,606.5632078186418
Order_No_12663,1885.8132078186418
Order_No_740,744.9382078186418
Order_No_21626,470.7350828186418
Order_No_20011,1582.6882078186418
Order_No_1270,799.1882078186418
Order_No_5015,1173.5632078186418
Order_No_21558,2473.938207818642
Order_No_10053,477.7507078186418
Order_No_26407,2513.688207818642
Order_No_3665,2279.938207818642
Order_No_20909,2650.313207818642
Order_No_13233,2556.313207818642
Order_No_7234,1022.3132078186418
Order_No_11909,422.9382078186418
Order_No_27488,909.4382078186418
Order_No_2594,1035.9382078186418
Order_No_13750,1428.1882078186418
Order_No_25948,1630.6882078186418
Order_No_24341,1308.6257078186418
Order_No_14494,1461.8132078186418
Order_No_19201,1177.6882078186418
Order_No_17069,1255.4382078186418
Order_No_6177,1511.8913328186418
Order_No_22983,1091.4382078186418
Order_No_26236,1558.6882078186418
Order_No_20534,1459.7507078186418
Order_No_10687,1009.1882078186418
Order_No_11395,1900.1882078186418
Order_No_17134,1803.5632078186418
Order_No_685,624.4382078186418
Order_No_27898,827.9225828186418
Order_No_12020,1643.3132078186418
Order_No_27466,1410.6257078186418
Order_No_28169,2414.188207818642
Order_No_18690,1741.6882078186418
Order_No_1496,975.1882078186418
Order_No_21755,1195.3757078186418
Order_No_3243,2681.188207818642
Order_No_25171,1322.6882078186418
Order_No_16543,1461.3757078186418
Order_No_17237,2033.9382078186418
Order_No_26134,1233.1882078186418
Order_No_23531,547.8132078186418
Order_No_3114,2778.313207818642
Order_No_23070,2498.188207818642
Order_No_11341,2244.750707818642
Order_No_17070,1718.4382078186418
Order_No_18804,2370.938207818642
Order_No_28206,1211.6882078186418
Order_No_17465,911.9382078186418
Order_No_11869,1348.8132078186418
Order_No_21636,2354.438207818642
Order_No_20948,1075.0475828186418
Order_No_17263,829.1882078186418
Order_No_13693,1355.1882078186418
Order_No_27369,929.9382078186418
Order_No_14356,1662.1882078186418
Order_No_660,952.9382078186418
Order_No_21020,1903.5632078186418
