Order_No,Time from Pickup to Arrival
Order_No_28257,1638.6968545913696
Order_No_11680,2212.461738586426
Order_No_18768,1229.9080610275269
Order_No_116,1115.9126768112183
Order_No_4833,1496.3998517990112
Order_No_5011,1645.25355052948
Order_No_11447,1839.875750541687
Order_No_26607,1297.3468866348267
Order_No_8389,1313.7913618087769
Order_No_1761,980.1454601287842
Order_No_13061,583.4734525680542
Order_No_14998,1034.8978061676025
Order_No_12617,1427.096809387207
Order_No_2567,1420.088954925537
Order_No_26883,2527.9556789398193
Order_No_21336,1265.6929845809937
Order_No_19847,932.9401540756226
Order_No_10818,2157.6198949813843
Order_No_9580,1615.7162132263184
Order_No_9908,811.3682546615601
Order_No_22816,1309.4487342834473
Order_No_1965,1177.929705619812
Order_No_17461,1220.9692850112915
Order_No_2884,1040.3178758621216
Order_No_14161,2302.394672393799
Order_No_24813,2825.7817945480347
Order_No_28126,1669.1265506744385
Order_No_12934,1308.4924564361572
Order_No_3398,1931.0011539459229
Order_No_24642,704.7576570510864
Order_No_28255,1002.9010009765625
Order_No_8068,1439.0619058609009
Order_No_7293,1169.9142684936523
Order_No_20057,585.4996538162231
Order_No_14947,837.3386144638062
Order_No_22432,1947.312222480774
Order_No_26537,1352.250334739685
Order_No_7955,1334.484631538391
Order_No_25344,1832.7008295059204
Order_No_12168,1472.2493724822998
Order_No_16304,1831.9515295028687
Order_No_14972,1851.1121377944946
Order_No_11376,2096.9907369613647
Order_No_22089,1696.487732887268
Order_No_6425,2059.6166524887085
Order_No_21874,1551.4900064468384
Order_No_25322,1841.3318424224854
Order_No_7691,1629.7323589324951
Order_No_985,950.2383079528809
Order_No_10753,2560.0399465560913
Order_No_14429,1698.8021202087402
Order_No_964,1066.5813522338867
Order_No_14102,1576.99893283844
Order_No_14939,440.99543285369873
Order_No_12465,1051.247187614441
Order_No_26012,617.5434741973877
Order_No_4691,1235.9368181228638
Order_No_5405,1418.6343221664429
Order_No_18073,1612.4191579818726
Order_No_15971,1020.7590169906616
Order_No_26220,1488.622166633606
Order_No_20891,752.7601547241211
Order_No_20217,2169.342001914978
Order_No_18180,2069.71040058136
Order_No_14394,1712.0478420257568
Order_No_18459,1921.3924026489258
Order_No_19025,1830.720471382141
Order_No_9928,2097.165967941284
Order_No_3250,858.910403251648
Order_No_5467,1705.0649347305298
Order_No_25946,2230.146155357361
Order_No_11038,2223.6755800247192
Order_No_24616,1952.833888053894
Order_No_15685,2176.9787607192993
Order_No_21637,1893.437876701355
Order_No_13016,1430.3393964767456
Order_No_19405,1280.7806549072266
Order_No_7396,1848.1402711868286
Order_No_10522,829.3803606033325
Order_No_23783,2516.83464717865
Order_No_14350,3029.2597608566284
Order_No_12221,814.1294660568237
Order_No_13350,1304.6804456710815
Order_No_6184,1289.8770599365234
Order_No_26808,1192.7921781539917
Order_No_18679,1951.9358158111572
Order_No_533,1549.0605039596558
Order_No_3329,690.9691438674927
Order_No_13901,1503.6999416351318
Order_No_27215,941.1578159332275
Order_No_21157,1080.995997428894
Order_No_26064,1282.845989227295
Order_No_8053,1379.742304801941
Order_No_9684,2538.132893562317
Order_No_15441,975.2594137191772
Order_No_7596,2748.556836128235
Order_No_16033,1437.3883562088013
Order_No_22704,3084.7478218078613
Order_No_11082,1341.198483467102
Order_No_20555,840.0218982696533
Order_No_4249,1213.2265615463257
Order_No_21398,1671.0167274475098
Order_No_3987,1923.7030324935913
Order_No_16561,1995.4013919830322
Order_No_21784,1762.4113473892212
Order_No_18814,1755.641432762146
Order_No_1323,2050.6315717697144
Order_No_6216,2498.7419261932373
Order_No_19606,1455.63685131073
Order_No_27011,1270.527850151062
Order_No_10232,1691.3563976287842
Order_No_13768,1809.7204275131226
Order_No_21814,647.5961618423462
Order_No_9314,1088.9929065704346
Order_No_11885,1247.4068546295166
Order_No_11269,1432.8756465911865
Order_No_21808,1100.1754093170166
Order_No_8139,1446.4935121536255
Order_No_14734,1154.0556554794312
Order_No_24663,1370.9337911605835
Order_No_2771,1104.5275135040283
Order_No_19320,1425.0368871688843
Order_No_5742,3020.7981481552124
Order_No_22365,1433.4963655471802
Order_No_20523,2407.106390953064
Order_No_264,1500.9164180755615
Order_No_12085,2127.3670377731323
Order_No_18614,1037.3837251663208
Order_No_4137,1345.2390127182007
Order_No_26869,568.0104846954346
Order_No_10805,1003.2469987869263
Order_No_13347,1642.861406326294
Order_No_16315,669.081072807312
Order_No_27028,1591.8094930648804
Order_No_13961,837.5099897384644
Order_No_18346,1161.501163482666
Order_No_12219,1826.4796361923218
Order_No_8263,1430.424786567688
Order_No_26400,1526.6366605758667
Order_No_19640,928.9824886322021
Order_No_7187,1298.445984840393
Order_No_25867,2414.015221595764
Order_No_16627,1694.5432624816895
Order_No_19347,943.1296892166138
Order_No_10017,1679.354100227356
Order_No_22789,1592.9666223526
Order_No_17842,1020.1823749542236
Order_No_25360,1116.4855966567993
Order_No_2698,3079.7308778762817
Order_No_22603,2463.6771783828735
Order_No_10375,1181.9349393844604
Order_No_23854,977.2422533035278
Order_No_25160,1648.1955919265747
Order_No_16136,2647.6395540237427
Order_No_575,2609.8364248275757
Order_No_21499,1016.8854703903198
Order_No_4872,1616.6687879562378
Order_No_9822,624.9236307144165
Order_No_13524,3071.888005256653
Order_No_15986,4867.506422996521
Order_No_18052,2600.316596031189
Order_No_4093,1006.7192678451538
Order_No_20823,2025.0601167678833
Order_No_14666,747.8014097213745
Order_No_10791,1726.7495155334473
Order_No_333,1328.3137197494507
Order_No_9049,896.7595281600952
Order_No_13816,2883.3546228408813
Order_No_17046,1302.2955780029297
Order_No_14667,713.3441133499146
Order_No_3214,1998.3486623764038
Order_No_20636,1970.263934135437
Order_No_23568,1655.9518203735352
Order_No_12283,1191.1228818893433
Order_No_11237,3284.5404329299927
Order_No_24427,1619.5898523330688
Order_No_11352,2653.090189933777
Order_No_1996,1619.407808303833
Order_No_15316,1172.8530206680298
Order_No_25770,1376.2283849716187
Order_No_415,1206.5975189208984
Order_No_9991,2442.75635433197
Order_No_510,1427.6618185043335
Order_No_22463,1079.131823539734
Order_No_13013,2247.919002532959
Order_No_11427,1020.3836259841919
Order_No_18421,1700.1499490737915
Order_No_24300,792.4025449752808
Order_No_26836,1085.1870832443237
Order_No_11777,280.16725063323975
Order_No_19358,2119.2588357925415
Order_No_22781,1638.1746549606323
Order_No_7000,807.9629058837891
Order_No_15647,570.6969680786133
Order_No_1344,1516.219952583313
Order_No_12965,1644.641604423523
Order_No_18118,1127.9509477615356
Order_No_5356,2499.1494998931885
Order_No_15254,1645.167239189148
Order_No_15290,2282.13347530365
Order_No_20632,1110.809404373169
Order_No_5166,1395.100429534912
Order_No_25148,1550.9112558364868
Order_No_9954,3114.5344562530518
Order_No_16796,3099.0943002700806
Order_No_27926,2362.4465894699097
Order_No_3580,1553.197546005249
Order_No_13606,738.8754453659058
Order_No_23189,1212.20237159729
Order_No_18281,938.6721410751343
Order_No_1407,1904.4633312225342
Order_No_8600,2027.0152521133423
Order_No_18252,1834.296109199524
Order_No_16670,2452.7318773269653
Order_No_17409,822.1731443405151
Order_No_10679,1180.9694709777832
Order_No_12578,756.4937753677368
Order_No_2322,1729.4497995376587
Order_No_16546,2568.9422693252563
Order_No_24567,939.4608364105225
Order_No_22014,681.1585788726807
Order_No_12148,1538.310185432434
Order_No_17673,2293.2741899490356
Order_No_7544,1435.9993410110474
Order_No_23916,2050.244038581848
Order_No_9900,281.2366199493408
Order_No_2525,670.4497804641724
Order_No_9465,924.7294225692749
Order_No_10049,2341.991370201111
Order_No_6725,1507.0483179092407
Order_No_687,1176.4214582443237
Order_No_20719,1477.3108491897583
Order_No_26867,1667.6808462142944
Order_No_4569,1168.3602514266968
Order_No_22032,1404.7391557693481
Order_No_21273,1599.7294206619263
Order_No_10428,1635.2870626449585
Order_No_20558,1178.2835264205933
Order_No_12926,1036.0956754684448
Order_No_12296,2573.3656692504883
Order_No_971,1096.624132156372
Order_No_8396,1899.365867614746
Order_No_26467,1914.2636880874634
Order_No_2129,2100.1513500213623
Order_No_24465,1404.0663290023804
Order_No_13527,926.7268972396851
Order_No_10788,2731.366711616516
Order_No_743,2269.972620010376
Order_No_1424,1100.5459995269775
Order_No_14151,804.9968671798706
Order_No_2553,497.981972694397
Order_No_26532,1013.4331922531128
Order_No_7900,614.2364912033081
Order_No_24249,994.7152261734009
Order_No_27269,1988.5347185134888
Order_No_13310,3149.394485473633
Order_No_22679,1173.254550933838
Order_No_2074,1992.57292842865
Order_No_20399,1334.9086751937866
Order_No_3652,1353.1392812728882
Order_No_14584,1186.5285243988037
Order_No_24756,2743.1839904785156
Order_No_4124,849.8257703781128
Order_No_1145,1510.4247436523438
Order_No_11727,967.8991813659668
Order_No_21432,1489.910406112671
Order_No_8151,1801.3977708816528
Order_No_10733,1581.807201385498
Order_No_7430,777.8115949630737
Order_No_16073,1161.8493089675903
Order_No_3703,214.8349733352661
Order_No_22730,2333.5870113372803
Order_No_7202,1334.996356010437
Order_No_12393,1245.5078706741333
Order_No_25829,2290.69650554657
Order_No_24220,1432.4565935134888
Order_No_794,1780.8598527908325
Order_No_4946,1233.4762773513794
Order_No_28124,1908.7687873840332
Order_No_202,1835.2003812789917
Order_No_24495,1261.7571153640747
Order_No_14105,1835.1030912399292
Order_No_21854,951.7014074325562
Order_No_12688,1336.777304649353
Order_No_22193,2434.7164487838745
Order_No_26132,1152.8656225204468
Order_No_1177,963.3413238525391
Order_No_6127,648.8133211135864
Order_No_21239,602.3921232223511
Order_No_11821,2163.834405899048
Order_No_12272,1315.7217292785645
Order_No_27666,1.1687936782836914
Order_No_7530,831.1739110946655
Order_No_18886,1090.6702527999878
Order_No_28008,1150.8074712753296
Order_No_9239,877.5505704879761
Order_No_21667,1742.9453649520874
Order_No_25871,1025.4304914474487
Order_No_13998,909.4653940200806
Order_No_1728,925.599365234375
Order_No_3749,1226.949722290039
Order_No_2721,1577.8239011764526
Order_No_6052,2276.788670539856
Order_No_10973,1202.414547920227
Order_No_4647,1692.1817026138306
Order_No_19139,1154.4617071151733
Order_No_13292,2750.475588798523
Order_No_11389,2270.9447412490845
Order_No_11606,997.7747325897217
Order_No_14398,2103.3271131515503
Order_No_21493,1654.380253791809
Order_No_28070,1944.1882486343384
Order_No_18042,1301.2819242477417
Order_No_15640,1145.8246879577637
Order_No_652,1054.356348991394
Order_No_17252,2252.8716382980347
Order_No_2325,924.7473697662354
Order_No_17714,1794.6602659225464
Order_No_4041,1526.516396522522
Order_No_7635,1396.2844648361206
Order_No_22804,2183.4937658309937
Order_No_22268,962.8138608932495
Order_No_4189,1362.578405380249
Order_No_7072,1552.3938541412354
Order_No_28220,2497.365258216858
Order_No_18561,443.74416065216064
Order_No_10403,686.1488027572632
Order_No_3950,1880.9230709075928
Order_No_146,1677.5290670394897
Order_No_7314,1054.7814741134644
Order_No_6828,1901.7255926132202
Order_No_7165,1444.6968965530396
Order_No_19095,829.1721363067627
Order_No_2893,2233.0690927505493
Order_No_21825,1525.7683725357056
Order_No_2529,1192.2756156921387
Order_No_20432,995.6615839004517
Order_No_11906,1138.4279832839966
Order_No_22194,966.4926347732544
Order_No_19928,642.0104207992554
Order_No_13623,2483.242356300354
Order_No_1274,1477.0389642715454
Order_No_14264,2030.8906164169312
Order_No_1299,883.5924100875854
Order_No_6494,551.1553840637207
Order_No_18826,1275.4637823104858
Order_No_19550,1831.5803785324097
Order_No_22294,1045.073576927185
Order_No_2916,605.4078664779663
Order_No_21434,2561.9813499450684
Order_No_23006,816.1572093963623
Order_No_1098,1109.916543006897
Order_No_12447,2084.505648612976
Order_No_26,1969.674994468689
Order_No_24377,1380.6822633743286
Order_No_26620,1571.8049364089966
Order_No_14804,1200.1962442398071
Order_No_1147,1404.2656507492065
Order_No_2860,835.8725214004517
Order_No_647,1065.0516195297241
Order_No_13884,1515.6729040145874
Order_No_19181,667.8417558670044
Order_No_8752,2378.629817008972
Order_No_11114,2762.712489128113
Order_No_391,1313.7515001296997
Order_No_27479,1339.1130323410034
Order_No_9620,1154.3139877319336
Order_No_19085,1590.2906494140625
Order_No_17193,1804.949538230896
Order_No_18002,1431.8499383926392
Order_No_24304,1728.4626865386963
Order_No_28096,1812.0073041915894
Order_No_20622,1137.8247957229614
Order_No_16117,2303.37814617157
Order_No_9134,1964.7738313674927
Order_No_9157,1924.3886442184448
Order_No_15341,1635.6565580368042
Order_No_18602,1782.2639837265015
Order_No_19503,1135.9495248794556
Order_No_20384,1644.0546731948853
Order_No_2718,1055.2910089492798
Order_No_18302,2321.2556772232056
Order_No_15119,1353.7857675552368
Order_No_6442,1719.7441568374634
Order_No_14489,855.3566255569458
Order_No_10654,1397.0894021987915
Order_No_2216,2396.870587348938
Order_No_9402,890.2732648849487
Order_No_27052,1081.5246572494507
Order_No_12274,1717.1136693954468
Order_No_17343,664.859127998352
Order_No_25356,544.2367525100708
Order_No_27615,2563.6871938705444
Order_No_7734,1443.603503227234
Order_No_22968,993.1144075393677
Order_No_675,2493.7758016586304
Order_No_16077,2036.9143171310425
Order_No_19888,3503.0021295547485
Order_No_25993,1456.8470525741577
Order_No_12342,450.9722013473511
Order_No_13741,1445.207293510437
Order_No_1172,818.3667831420898
Order_No_19269,1176.176573753357
Order_No_12086,2607.968250274658
Order_No_17030,1341.4867763519287
Order_No_23381,1695.322075843811
Order_No_16991,1155.0227241516113
Order_No_22619,1165.2660245895386
Order_No_2431,2203.0998277664185
Order_No_20883,1305.8790121078491
Order_No_5165,1473.1688776016235
Order_No_14695,745.9646005630493
Order_No_3937,1364.0298376083374
Order_No_24394,1939.6442308425903
Order_No_22519,1007.2162065505981
Order_No_15570,1375.6838788986206
Order_No_10325,1092.6617631912231
Order_No_1035,1570.9842529296875
Order_No_10746,1651.7465810775757
Order_No_14553,1147.122965812683
Order_No_2982,1714.7305059432983
Order_No_11762,2653.0200271606445
Order_No_23499,1783.142107963562
Order_No_17511,1614.6696968078613
Order_No_12666,1036.6141176223755
Order_No_24302,948.6679935455322
Order_No_967,1887.311116218567
Order_No_20190,1675.4536657333374
Order_No_19144,822.5251817703247
Order_No_20653,746.2958002090454
Order_No_5388,1862.020287513733
Order_No_15219,501.43092155456543
Order_No_5393,1487.9302415847778
Order_No_6293,1514.5146417617798
Order_No_18910,1103.2226362228394
Order_No_3425,2981.1986360549927
Order_No_9724,1357.0355310440063
Order_No_22540,1613.0044231414795
Order_No_23814,2467.702278137207
Order_No_23385,1442.03333568573
Order_No_21778,697.6498231887817
Order_No_7838,1217.9110593795776
Order_No_27870,1170.175983428955
Order_No_16951,1904.0095472335815
Order_No_27600,2647.4911890029907
Order_No_9038,1176.3992013931274
Order_No_21074,1685.8971376419067
Order_No_8100,1748.4278917312622
Order_No_9804,1961.367790222168
Order_No_20450,2419.1711463928223
Order_No_3269,1474.6863012313843
Order_No_6267,2590.679521560669
Order_No_12169,1363.1018362045288
Order_No_1039,1380.1660604476929
Order_No_16591,678.7750263214111
Order_No_2305,1132.8669328689575
Order_No_27019,2626.1865129470825
Order_No_13669,1500.7123708724976
Order_No_12027,1077.2920694351196
Order_No_13790,944.5823450088501
Order_No_336,618.7858400344849
Order_No_1690,851.8314418792725
Order_No_11400,3055.801697731018
Order_No_28187,1220.7067232131958
Order_No_22736,1731.033489227295
Order_No_15593,2254.9688444137573
Order_No_8404,1505.578429222107
Order_No_25640,1885.288215637207
Order_No_10912,1273.5176029205322
Order_No_5513,645.1655340194702
Order_No_1669,2367.7082624435425
Order_No_8078,2188.2411546707153
Order_No_7858,1170.737582206726
Order_No_7226,861.6630353927612
Order_No_13937,1089.2239847183228
Order_No_5611,1261.4384603500366
Order_No_5686,1080.7216730117798
Order_No_6966,783.140154838562
Order_No_13009,1341.2300939559937
Order_No_770,782.6147193908691
Order_No_23504,1979.9249954223633
Order_No_14301,1289.0609636306763
Order_No_26942,1386.746994972229
Order_No_22205,944.9803075790405
Order_No_3629,1400.6113166809082
Order_No_23450,1370.0073709487915
Order_No_1268,809.6418561935425
Order_No_14502,1770.4865732192993
Order_No_3136,940.1912851333618
Order_No_12108,1675.8952951431274
Order_No_25796,631.3192920684814
Order_No_16274,1742.3304815292358
Order_No_27499,954.4866704940796
Order_No_5432,2122.380290031433
Order_No_2143,806.5384864807129
Order_No_25873,1505.674075126648
Order_No_13604,1740.6947298049927
Order_No_21971,2006.6576175689697
Order_No_11206,1514.5015535354614
Order_No_7944,2081.7648191452026
Order_No_14326,1112.0644226074219
Order_No_1100,1342.7298364639282
Order_No_20630,1343.6184358596802
Order_No_3109,2679.8184385299683
Order_No_28199,2394.3629293441772
Order_No_19341,2589.8845987319946
Order_No_13231,1182.0500001907349
Order_No_13341,1995.3932485580444
Order_No_24193,1430.2204113006592
Order_No_7284,832.0451717376709
Order_No_26441,920.0531167984009
Order_No_18058,707.4562616348267
