Order_No,Time from Pickup to Arrival
Order_No_1100,984.4368820216341
Order_No_20630,1425.5681273550065
Order_No_3109,2521.675441488224
Order_No_28199,2405.7851895828294
Order_No_19341,2658.899972682952
Order_No_13231,1361.208770726387
Order_No_13341,1931.2700233160683
Order_No_24193,2045.131664035936
Order_No_7284,679.2939796517556
Order_No_26441,1467.6908010720645
Order_No_18058,806.0359150314063
Order_No_1684,1221.408893507331
Order_No_414,559.3849126837275
Order_No_17739,894.8609753368817
Order_No_11796,1696.5931095069693
Order_No_4240,2237.696857572225
Order_No_23926,1636.4903978345494
Order_No_4195,1701.164481902531
Order_No_11988,2941.575641358819
Order_No_25430,1619.0006334973452
Order_No_3763,1793.5603135273996
Order_No_19577,2523.1542308998837
Order_No_13337,976.7827784994619
Order_No_1167,1220.9144862100943
Order_No_16676,1321.89691281836
Order_No_26200,1549.9627039951756
Order_No_1519,2418.7177662471017
Order_No_20221,1889.2099733973791
Order_No_7696,1788.3795064404324
Order_No_24669,1922.1662543208322
Order_No_18914,1188.6776034315146
Order_No_11289,1388.6283030056336
Order_No_18487,939.9622417740628
Order_No_17399,1109.5954671398058
Order_No_20515,1562.355463978218
Order_No_23900,2163.009093098259
Order_No_17795,848.7232529218645
Order_No_10149,1457.8584038397826
Order_No_22247,1701.8654068740664
Order_No_5061,1302.6491219874001
Order_No_6370,1014.4915354880034
Order_No_17796,2173.1435130857117
Order_No_4016,1530.1280470324248
Order_No_27554,1832.7634159585891
Order_No_24468,1590.1105302138376
Order_No_3710,1624.870956406878
Order_No_11037,1687.1323952675768
Order_No_19901,1848.3639815279614
Order_No_22670,1846.4356207618093
Order_No_6360,1635.9161432696158
Order_No_26780,1576.3515214557096
Order_No_11696,2655.0787268936524
Order_No_2840,127.28512821255639
Order_No_4235,1314.4916626129739
Order_No_14866,2373.9904772789578
Order_No_15410,2211.004062863506
Order_No_19076,1337.7973960294792
Order_No_22280,1554.0067244472982
Order_No_23510,1366.7894835649413
Order_No_26925,682.718656513208
Order_No_9973,1916.6711030953365
Order_No_11073,2127.280127177219
Order_No_26380,1429.095668230996
Order_No_3706,1150.1125438892375
Order_No_14531,1333.0103046556717
Order_No_11103,1731.1019499318384
Order_No_14101,2302.2420153237385
Order_No_7429,2431.2325653486178
Order_No_1978,926.8002819981696
Order_No_21901,709.6969943939266
Order_No_3037,563.7838015543924
Order_No_17794,502.0347971805057
Order_No_25149,807.1642398644883
Order_No_20275,1510.9150953396227
Order_No_20142,1613.4417217735645
Order_No_16665,1405.1704993704604
Order_No_22523,2221.5375185609228
Order_No_24986,2652.410912609319
Order_No_22764,2633.580583420755
Order_No_5135,1979.2563358950179
Order_No_27585,1335.1130230405531
Order_No_15569,1271.5380322998442
Order_No_14577,1893.0590394698013
Order_No_17128,1171.218196460093
Order_No_7265,2194.1097027087476
Order_No_9119,1213.2976912047045
Order_No_18550,2384.0319240061185
Order_No_28075,1907.522017570645
Order_No_7044,760.4405260871956
Order_No_9788,1282.806688106096
Order_No_14555,1512.9548462565906
Order_No_1511,1433.4981706775595
Order_No_25115,1603.5602812761401
Order_No_20925,847.8576126650697
Order_No_13634,1468.5593382502932
Order_No_1750,741.2616248742021
Order_No_15994,1238.1887493807808
Order_No_22501,2583.4675753046395
Order_No_28063,2764.678592058407
Order_No_14957,907.347068590214
Order_No_16696,1591.4852044775164
Order_No_20198,2066.2469204211143
Order_No_25674,1224.494757572933
Order_No_9030,1322.0971132452614
Order_No_1482,1012.105962869981
Order_No_22368,2042.462136298805
Order_No_14606,1443.8544879248923
Order_No_6673,678.1412520833766
Order_No_104,1543.5314391658503
Order_No_9611,1613.981173755685
Order_No_7551,438.52320501131584
Order_No_454,1669.9393423657614
Order_No_16486,2467.028147608259
Order_No_4788,1110.9379882755975
Order_No_24772,406.29889859161204
Order_No_3239,450.50325424786615
Order_No_20180,1473.4146973910138
Order_No_25233,1459.1760326501624
Order_No_27293,1546.1655735921056
Order_No_9129,1167.1773627228945
Order_No_17101,1178.592143878905
Order_No_19497,1320.4148817248506
Order_No_8366,2741.2196670164735
Order_No_3724,1595.2237799338554
Order_No_3261,1837.7854487237275
Order_No_15913,1013.7466543761957
Order_No_20938,1787.895479664803
Order_No_25892,2108.219295775175
Order_No_7267,647.2036009729138
Order_No_8826,2057.1761729838718
Order_No_12877,2221.1896801142334
Order_No_7757,162.1175421592915
Order_No_2578,2049.9525954548444
Order_No_8207,3242.77215755456
Order_No_10871,2102.2163271349214
Order_No_24478,1636.5983467904414
Order_No_10233,1110.8558561322898
Order_No_6474,2049.736998278585
Order_No_24225,1031.3869554596201
Order_No_1123,1445.3405101745043
Order_No_6869,1939.6484926776125
Order_No_15681,3921.9344089550386
Order_No_16384,1358.101062750417
Order_No_27124,2145.421117271035
Order_No_1055,2116.0638780886948
Order_No_298,1115.0764426754818
Order_No_16584,1454.268489269437
Order_No_10846,2642.809518194097
Order_No_21161,2120.387939171309
Order_No_1331,1357.327377082892
Order_No_18161,1206.9141969576062
Order_No_16912,1226.7897387492135
Order_No_1480,1368.677565427974
Order_No_15653,1556.8728263740181
Order_No_10980,641.8067315382893
Order_No_19486,658.7078758499724
Order_No_4609,870.3351937321986
Order_No_23595,1397.7029099056504
Order_No_16401,2315.787030935344
Order_No_1316,1926.341393021894
Order_No_21758,1440.817911925956
Order_No_21173,1428.2610492527324
Order_No_2671,2602.6078214705826
Order_No_19265,1239.5569722546638
Order_No_14658,1849.8569955677517
Order_No_20229,1358.9013587825634
Order_No_4204,2191.659420942279
Order_No_14479,1637.8138024499317
Order_No_21767,1739.189458743916
Order_No_4331,1490.5663153030791
Order_No_447,964.2947491486531
Order_No_11176,2900.4410045700088
Order_No_25432,2412.982309885409
Order_No_28222,1648.2143761361106
Order_No_24296,1521.5291258930238
Order_No_74,2254.11487373935
Order_No_19143,1584.7348369384135
Order_No_7787,2205.469931683907
Order_No_6345,1247.6514256333926
Order_No_4378,617.2196084900551
Order_No_25738,1333.2378561281944
Order_No_15535,1620.167427819883
Order_No_9637,955.0409004594826
Order_No_18420,1202.6309158415663
Order_No_8977,700.4515539578694
Order_No_3979,436.15737709352766
Order_No_20708,753.1633338849738
Order_No_12461,1415.5990913575793
Order_No_4545,3101.982250907727
Order_No_3249,821.1308239095797
Order_No_1919,389.04464848583916
Order_No_23113,1313.5024153031977
Order_No_19490,1907.8612923224903
Order_No_1823,1938.9996617662844
Order_No_9237,1784.7700243553365
Order_No_12929,1253.7059715468413
Order_No_5415,2480.6931063019874
Order_No_16094,1002.4041518249954
Order_No_18145,2353.1619330684825
Order_No_3002,1102.7681206120099
Order_No_7805,905.9554231724599
Order_No_10297,2058.6845939594727
Order_No_11000,1282.9670542867489
Order_No_4452,2063.9626545958467
Order_No_19283,1528.5911564126734
Order_No_8861,2216.88669274805
Order_No_27197,1206.5512693548565
Order_No_6309,813.1392446962637
Order_No_19383,2067.776161725714
Order_No_24625,2463.472920513516
Order_No_4712,1266.8964248828388
Order_No_20483,1550.1647365195668
Order_No_24340,926.4411624805821
Order_No_15218,1098.0173931881407
Order_No_18878,1605.1189633554732
Order_No_13430,1724.9472179357851
Order_No_4376,1472.1640253795506
Order_No_3787,1476.9671480734357
Order_No_23240,1571.5446719113686
Order_No_17241,1760.2282768604468
Order_No_2451,765.6047167759882
Order_No_5587,715.888070972848
Order_No_7307,1487.197563984247
Order_No_14206,2057.9761633386024
Order_No_22907,1512.4140949483956
Order_No_15744,1925.1808393799217
Order_No_15268,1156.611439671547
Order_No_9544,2932.0590188108445
Order_No_2024,878.54538890863
Order_No_2007,3019.8284205702976
Order_No_9855,2243.0811680824618
Order_No_20323,1598.2162116976813
Order_No_11679,962.5796539373624
Order_No_4881,1656.0286085072198
Order_No_10400,2279.056190180714
Order_No_19214,2385.502073892348
Order_No_3087,1253.2850122477141
Order_No_3143,1294.6553785403257
Order_No_8726,935.7412305572927
Order_No_9843,1805.8760834337975
Order_No_3908,1166.064749378807
Order_No_22652,1215.3826687025285
Order_No_27141,603.171563169765
Order_No_7856,652.7528936252118
Order_No_22404,1917.539879009153
Order_No_26906,1079.1303466562874
Order_No_21571,2542.864486185602
Order_No_21606,2094.355601325427
Order_No_6383,1816.5868254817306
Order_No_3603,926.3247817939964
Order_No_2081,866.8106034885993
Order_No_17925,2168.5880482060047
Order_No_8080,1414.3289853975343
Order_No_23431,1707.5436003805783
Order_No_5980,1123.2296818992127
Order_No_21064,1577.9039972168516
Order_No_11565,1664.849877315418
Order_No_8157,1301.7105271739345
Order_No_302,854.6776773836984
Order_No_3819,1813.6736640005827
Order_No_26419,827.1571250448538
Order_No_26048,1748.1054699654453
Order_No_7055,2199.159732038913
Order_No_10077,1159.207323398078
Order_No_11694,1818.7846097043973
Order_No_21450,2430.6668063843017
Order_No_18197,2416.2512564897556
Order_No_19376,818.8747976324751
Order_No_3842,2256.5988214681997
Order_No_18753,1794.7844518055535
Order_No_14330,1545.9080592472767
Order_No_5088,1695.0967625027154
Order_No_9023,592.4625401319565
Order_No_12663,1669.515449258394
Order_No_740,396.40190692534907
Order_No_21626,912.8654070551885
Order_No_20011,1521.8854412755177
Order_No_1270,814.9744555140752
Order_No_5015,1202.023155626451
Order_No_21558,2525.332761151795
Order_No_10053,482.8602047239225
Order_No_26407,2299.5093075419923
Order_No_3665,2268.9386607397164
Order_No_20909,3012.047697339332
Order_No_13233,2570.771356630301
Order_No_7234,1225.3303449792472
Order_No_11909,760.3255053802175
Order_No_27488,815.7136376529901
Order_No_2594,1366.9678171271871
Order_No_13750,1419.370856995429
Order_No_25948,1599.240290497631
Order_No_24341,1481.3642214288625
Order_No_14494,1285.3922341219363
Order_No_19201,1413.2478528784573
Order_No_17069,1310.4568057487372
Order_No_6177,1484.4642167496775
Order_No_22983,1112.862465632646
Order_No_26236,1590.0786572111972
Order_No_20534,1458.5479623449644
Order_No_10687,749.3562347014465
Order_No_11395,1817.222388599629
Order_No_17134,1689.7453978660972
Order_No_685,599.2055490607659
Order_No_27898,847.2139448717164
Order_No_12020,1334.6029539683987
Order_No_27466,1455.9341358749139
Order_No_28169,2032.885915251242
Order_No_18690,1716.0952535390597
Order_No_1496,740.8742030050233
Order_No_21755,1109.471682938647
Order_No_3243,2500.7991552437593
Order_No_25171,1341.047033595314
Order_No_16543,1597.0620705114984
Order_No_17237,2080.6023694627556
Order_No_26134,1124.7964860688567
Order_No_23531,598.3380486519652
Order_No_3114,2841.285405633219
Order_No_23070,2430.851927394489
Order_No_11341,2481.981524018492
Order_No_17070,1607.254236118745
Order_No_18804,2245.203245674856
Order_No_28206,1415.78574186931
Order_No_17465,955.6639269604251
Order_No_11869,1495.0858460829122
Order_No_21636,2192.8143009076257
Order_No_20948,1193.5666250586478
Order_No_17263,831.0400330930947
Order_No_13693,1762.8067111468245
Order_No_27369,668.2370934106348
Order_No_14356,1708.4719090891504
Order_No_660,990.443410597692
Order_No_21020,1749.6556513691287
Order_No_25975,1144.7088160054345
Order_No_3682,2511.6556114928158
Order_No_25445,1030.1324804497906
Order_No_20602,1516.4043218639206
Order_No_28000,2178.7264614042715
Order_No_6527,2302.6813004330998
Order_No_11737,1411.7854320100028
Order_No_3729,1255.0876551062195
Order_No_19748,1166.173417875605
Order_No_16210,1821.9963416347682
Order_No_27523,2451.629122181772
Order_No_17852,1366.3630262320867
Order_No_28246,2263.9107338338936
Order_No_20240,1421.6646466040784
Order_No_14306,1957.598597231421
Order_No_20605,1371.0351282842053
Order_No_26798,1537.891170726183
Order_No_1097,852.7974238449799
Order_No_1935,1428.5689804629624
Order_No_20304,2157.323483021292
Order_No_4343,1868.1273830150692
Order_No_22933,1222.692713199922
Order_No_13702,2220.83162732398
Order_No_14717,2489.8931991641525
Order_No_2403,638.0718858848331
Order_No_4114,1224.2392326831098
Order_No_12911,1744.4726104939118
Order_No_2367,1673.5266441302765
Order_No_21797,989.7543160235385
Order_No_13905,1673.2623328584718
Order_No_20493,1644.8668915576025
Order_No_13066,1482.0766871033234
Order_No_15929,1408.9659281399595
Order_No_3452,603.4583906516694
Order_No_11436,2176.163032310582
Order_No_27436,2796.7736174038073
Order_No_3180,1719.0336275277662
Order_No_6518,1869.3938379141773
Order_No_27622,1526.9942774204703
Order_No_10873,2291.5835589604753
Order_No_3592,2054.9494830486055
Order_No_12868,746.1262522841045
Order_No_15027,635.024098673102
Order_No_25714,1677.7390790761408
Order_No_18836,1594.277594893525
Order_No_26333,2125.109203963511
Order_No_26584,1702.7087169300257
Order_No_7493,1034.74798128443
Order_No_11492,2871.5924108683466
Order_No_25724,1530.6989515059997
Order_No_20540,1510.5316287937692
Order_No_1492,2046.2618070345404
Order_No_12563,1532.726863253121
Order_No_18079,1873.3899719414985
Order_No_16038,1149.597475459664
Order_No_25840,1214.7817776816983
Order_No_1060,2045.5531303090997
Order_No_4179,899.3424833757623
Order_No_26582,2074.7547870910794
Order_No_382,766.905885216178
Order_No_10707,2066.940241973858
Order_No_23492,1555.3827683527984
Order_No_15046,932.0812740695628
Order_No_22045,1382.6366026697299
Order_No_25000,2537.3979223074944
Order_No_26066,1371.0642684562397
Order_No_2853,1350.2484393513653
Order_No_4754,1975.6307077237127
Order_No_21029,2079.6777000855677
Order_No_4007,2501.6066579236576
Order_No_26663,2506.404579173162
Order_No_3867,2522.125410793758
Order_No_23010,1232.5347688124266
Order_No_21354,2527.7254800418914
Order_No_10470,1931.95034565363
Order_No_20317,2187.4265118007534
Order_No_27842,2478.639918804399
Order_No_5984,1774.5147372920403
Order_No_19247,1018.1638042895664
Order_No_11351,1831.8019632685125
Order_No_18097,1264.0200755338865
Order_No_14012,2092.6848894512086
Order_No_27549,2403.5049973508058
Order_No_15530,1544.4951639039484
Order_No_13522,1023.0714480848654
Order_No_6115,2387.6679395845504
Order_No_18443,630.5066918791308
Order_No_12547,1143.9262901739903
Order_No_3534,792.93944670254
Order_No_17821,1014.9509441787692
Order_No_25744,1462.042587531541
Order_No_16069,1388.4672103460266
Order_No_13443,1415.2346326481775
Order_No_2755,728.356208302272
Order_No_20077,1173.242069264093
Order_No_1670,3211.109018276279
Order_No_14086,918.1950462829741
Order_No_12347,798.7360834582237
Order_No_9805,2383.4394937696416
Order_No_24598,2254.2472092421217
Order_No_23283,1399.048236988534
Order_No_3639,1292.3124517973033
Order_No_14428,738.4510985929055
Order_No_9680,981.3686098917467
Order_No_15554,1241.778209996755
Order_No_21294,2277.2901417752632
Order_No_26464,1272.1883264884407
Order_No_24632,1278.3450002290751
Order_No_27845,888.188789799792
Order_No_19309,1429.579492205028
Order_No_12724,2626.5619839227447
Order_No_8108,1062.8151982978766
Order_No_6598,2095.0220521825927
Order_No_5777,1544.187762023655
Order_No_19229,740.673847208007
Order_No_14505,2725.8179726573094
Order_No_23567,2160.147425294586
Order_No_25219,2253.9571982544494
Order_No_24087,1709.1838724850738
Order_No_26551,756.4738816638919
Order_No_7232,1258.669577253163
Order_No_19728,3914.5410850513113
Order_No_10024,1577.9998363232125
Order_No_10496,1211.5426544236223
Order_No_7302,539.2324938303233
Order_No_19693,1041.3666482772844
Order_No_25414,1487.524365413949
Order_No_24410,1693.4990627137008
Order_No_16953,1089.3855935308866
Order_No_6837,2842.9331950670553
Order_No_24933,2566.0728023023694
Order_No_26198,1878.2977578786706
Order_No_21628,1440.2059264148013
Order_No_11718,1990.3861478230785
Order_No_18468,1553.116858296215
Order_No_1872,1430.9388465711088
Order_No_23149,1579.008718035372
Order_No_19370,1874.60313058601
Order_No_13807,2628.2538868872125
Order_No_4883,601.1112376885604
Order_No_7867,987.3902905020519
Order_No_8296,2118.6563030070233
Order_No_6373,1602.6371243790702
Order_No_9999,502.38034083519
Order_No_13445,697.6492296139422
Order_No_21546,2787.38297141698
Order_No_5680,2371.199251573491
Order_No_11518,1833.1744338432668
Order_No_9297,1607.546044171361
Order_No_24696,1990.8801752832733
Order_No_18340,1824.899574070532
Order_No_5113,1358.9377788587203
Order_No_23256,1349.0740311442244
Order_No_19652,1313.1303483543886
Order_No_5498,938.733408096258
Order_No_25918,1409.2319512532538
Order_No_2973,2221.348957677523
Order_No_10515,2235.712051344234
Order_No_13276,1863.645453502639
Order_No_16518,1263.757063859016
Order_No_12672,1189.9598792973518
Order_No_8375,1213.2107021494892
Order_No_18391,581.7288216768357
Order_No_15220,2490.356483553386
Order_No_2106,1040.085423567117
Order_No_15339,1764.8537241104648
Order_No_23752,1729.0310870429414
Order_No_12192,2522.7465400415713
Order_No_12262,1286.2829726233285
Order_No_16672,1107.5970709393923
Order_No_10103,943.4271801906143
Order_No_4838,1562.7164214963877
Order_No_4273,1368.8676682691516
Order_No_13792,2185.1155852066713
Order_No_7785,2256.446515281359
Order_No_14374,1432.5074661517267
Order_No_12727,2091.500377405866
Order_No_27540,1713.7627519572295
