Order_No,Time from Pickup to Arrival
Order_No_24377,1426.9498528187196
Order_No_26620,1605.4502607008988
Order_No_14804,1442.512975353534
Order_No_1147,1391.2163540818449
Order_No_2860,637.3329623471824
Order_No_647,887.9234979675488
Order_No_13884,1625.9221852253588
Order_No_19181,765.3802562750906
Order_No_8752,2222.802588227366
Order_No_11114,2641.436911898127
Order_No_391,1445.4993216495761
Order_No_27479,1351.9232826717819
Order_No_9620,1314.6532013089673
Order_No_19085,1537.635702191806
Order_No_17193,1802.9301841406398
Order_No_18002,1852.3492078456366
Order_No_24304,1839.9544856311152
Order_No_28096,1733.2106585868173
Order_No_20622,1061.0988451429253
Order_No_16117,2484.443741499617
Order_No_9134,1749.4458929419825
Order_No_9157,1944.824252769151
Order_No_15341,1745.6333001970122
Order_No_18602,1962.323973722123
Order_No_19503,1100.2753481844259
Order_No_20384,1506.0721116159132
Order_No_2718,1051.8885452701356
Order_No_18302,2222.4836346553793
Order_No_15119,1382.1699394480404
Order_No_6442,1458.025550733685
Order_No_14489,855.4562910758356
Order_No_10654,1287.7741201085707
Order_No_2216,2436.252522068324
Order_No_9402,803.6686230235614
Order_No_27052,972.5861769911421
Order_No_12274,1803.7307153996298
Order_No_17343,629.9286228579277
Order_No_25356,733.757115592707
Order_No_27615,2545.031050147362
Order_No_7734,1614.0509043645015
Order_No_22968,930.3805357503966
Order_No_675,2416.929781565022
Order_No_16077,2047.1576020031828
Order_No_19888,3384.00362085672
Order_No_25993,1737.2471347443734
Order_No_12342,619.5205043704316
Order_No_13741,1440.5918762988304
Order_No_1172,769.7021375750057
Order_No_19269,1147.7302168817243
Order_No_12086,2399.882067037325
Order_No_17030,1386.0203947164466
Order_No_23381,1528.1485387843513
Order_No_16991,1457.9082690652158
Order_No_22619,1301.3386430665491
Order_No_2431,1960.2608495568177
Order_No_20883,1369.9260027586993
Order_No_5165,1383.5771928934685
Order_No_14695,820.5005117248259
Order_No_3937,1464.8903086404712
Order_No_24394,1891.3178725851837
Order_No_22519,861.6804937198034
Order_No_15570,1206.708734755536
Order_No_10325,1193.0920903063834
Order_No_1035,1430.7658499562083
Order_No_10746,1643.6432988060349
Order_No_14553,1109.9862984132285
Order_No_2982,1557.172512396254
Order_No_11762,2106.591045472802
Order_No_23499,1810.3957420800791
Order_No_17511,1558.3872072979802
Order_No_12666,1022.7774215539343
Order_No_24302,1000.4112580409787
Order_No_967,1962.5301367775912
Order_No_20190,1828.85385773513
Order_No_19144,945.6232426044596
Order_No_20653,782.2157854030381
Order_No_5388,1594.0041136625493
Order_No_15219,580.7563457340566
Order_No_5393,1527.1161948624147
Order_No_6293,1564.7664403870735
Order_No_18910,1422.8412890919133
Order_No_3425,2785.926428527842
Order_No_9724,1368.3340738200584
Order_No_22540,1522.8180775710312
Order_No_23814,2218.5949125331394
Order_No_23385,1501.4892497499313
Order_No_21778,620.9972981656804
Order_No_7838,938.6745688664739
Order_No_27870,1081.1864339665856
Order_No_16951,1949.9914474827096
Order_No_27600,3117.3982837282065
Order_No_9038,1359.1369694858797
Order_No_21074,1473.4277583241783
Order_No_8100,1697.392700044438
Order_No_9804,1881.8319617186357
Order_No_20450,2368.172898927222
Order_No_3269,1538.7818118500206
Order_No_6267,2379.9260527119186
Order_No_12169,1492.9381005042142
Order_No_1039,1567.506699964405
Order_No_16591,501.07948846363485
Order_No_2305,1424.9482786911658
Order_No_27019,2416.335332922917
Order_No_13669,1493.5487438435637
Order_No_12027,1091.5047576002553
Order_No_13790,1482.807703143385
Order_No_336,736.3861819725591
Order_No_1690,920.3875730656948
Order_No_11400,2836.8878941585253
Order_No_28187,1309.3129489555704
Order_No_22736,1592.5661512375605
Order_No_15593,2342.2359242603043
Order_No_8404,1629.5281440041215
Order_No_25640,1790.547716776854
Order_No_10912,1267.3736900591784
Order_No_5513,617.9162685727451
Order_No_1669,2359.542859429682
Order_No_8078,2204.3190516293093
Order_No_7858,1096.5989298095778
Order_No_7226,858.0158464078305
Order_No_13937,1111.7526755529782
Order_No_5611,1412.1641993433914
Order_No_5686,1062.126754847621
Order_No_6966,748.903738783809
Order_No_13009,1467.1800808576936
Order_No_770,722.6503601286955
Order_No_23504,1960.9999450222986
Order_No_14301,1166.7712628461486
Order_No_26942,1590.928641487644
Order_No_22205,861.3288273493081
Order_No_3629,1471.805511083017
Order_No_23450,1401.9948640294524
Order_No_1268,793.767447969087
Order_No_14502,1990.9767802389235
Order_No_3136,931.0848727162347
Order_No_12108,1772.4191347412068
Order_No_25796,548.311072656027
Order_No_16274,1670.9174562506523
Order_No_27499,835.9346946893507
Order_No_5432,2360.987544164164
Order_No_2143,752.8632590198545
Order_No_25873,1361.949475169201
Order_No_13604,1469.512818210662
Order_No_21971,1931.588151141053
Order_No_11206,1594.0410662090685
Order_No_7944,1984.85248391009
Order_No_14326,1366.855442133044
Order_No_1100,1241.4181516117771
Order_No_20630,1458.9385549533752
Order_No_3109,2467.5184885258373
Order_No_28199,2338.5214738209443
Order_No_19341,2543.131127257701
Order_No_13231,1279.6870061105903
Order_No_13341,2001.8924968591236
Order_No_24193,1575.145913297055
Order_No_7284,781.006050960203
Order_No_26441,1364.124652293189
Order_No_18058,681.4450704645999
Order_No_1684,1476.5048554948803
Order_No_414,655.1611897265047
Order_No_17739,1055.7065326821198
Order_No_11796,2003.4042877411182
Order_No_4240,2082.6774168210686
Order_No_23926,1687.9288216712584
Order_No_4195,1613.3049791637322
Order_No_11988,2518.4993686740586
Order_No_25430,1728.370002407299
Order_No_3763,1854.060280886778
Order_No_19577,2332.2356866057444
Order_No_13337,1147.3068805876153
Order_No_1167,1219.6616365331138
Order_No_16676,1263.977096999193
Order_No_26200,1572.345305817421
Order_No_1519,2622.3419748668
Order_No_20221,1932.5749204088302
Order_No_7696,1679.8000446277085
Order_No_24669,1832.2848222818784
Order_No_18914,1357.223941442511
Order_No_11289,1505.472340587412
Order_No_18487,981.7737130233153
Order_No_17399,1088.9823524739888
Order_No_20515,1665.9445346722964
Order_No_23900,2362.455912755517
Order_No_17795,928.7943720205616
Order_No_10149,1503.1808783244403
Order_No_22247,1729.5792087574107
Order_No_5061,1461.173960996091
Order_No_6370,975.1700555364029
Order_No_17796,1900.443921832269
Order_No_4016,1327.1400569506675
Order_No_27554,1701.1669480769294
Order_No_24468,1351.0289017813939
Order_No_3710,1624.9822127570128
Order_No_11037,1675.7580066800172
Order_No_19901,2127.9717463844822
Order_No_22670,1924.174994556066
Order_No_6360,1763.3936704976793
Order_No_26780,1692.4693978234536
Order_No_11696,2443.810611801545
Order_No_2840,-44.37024460727496
Order_No_4235,1772.755026529659
Order_No_14866,2232.830549247277
Order_No_15410,2076.025246814331
Order_No_19076,1326.8951379454709
Order_No_22280,1606.7059354592884
Order_No_23510,1508.5864434511102
Order_No_26925,734.3625912763856
Order_No_9973,2020.2530952393713
Order_No_11073,2222.844420330904
Order_No_26380,1487.5943255078118
Order_No_3706,1110.2583716398394
Order_No_14531,1416.0525000012585
Order_No_11103,1777.722452278977
Order_No_14101,2319.8141154445116
Order_No_7429,2447.295850576368
Order_No_1978,1103.6572654331594
Order_No_21901,582.9761627093412
Order_No_3037,678.6151504368365
Order_No_17794,673.269179392606
Order_No_25149,957.1808697865614
Order_No_20275,1481.8013945333482
Order_No_20142,1758.987619871445
Order_No_16665,1555.1748879921006
Order_No_22523,2148.455408715577
Order_No_24986,2449.880059598383
Order_No_22764,2700.670216864059
Order_No_5135,1616.9251818819614
Order_No_27585,1378.4545758229656
Order_No_15569,1286.097071404232
Order_No_14577,1727.9564932852632
Order_No_17128,1108.4882319735955
Order_No_7265,2258.096004517878
Order_No_9119,1211.8324038390429
Order_No_18550,2201.670719518875
Order_No_28075,1775.8580740293298
Order_No_7044,811.7215511848211
Order_No_9788,1315.21658428022
Order_No_14555,1383.1499202369794
Order_No_1511,1302.9161925451783
Order_No_25115,1382.907062689477
Order_No_20925,857.1582699541594
Order_No_13634,1509.299517537062
Order_No_1750,772.4958931427393
Order_No_15994,1258.2398433420765
Order_No_22501,2563.709635005707
Order_No_28063,2725.08029656105
Order_No_14957,1879.3651578941256
Order_No_16696,1601.3536444724216
Order_No_20198,2045.4374041807628
Order_No_25674,1416.1497530045597
Order_No_9030,1539.2438975295083
Order_No_1482,1097.0259502238482
Order_No_22368,2068.607983419938
Order_No_14606,1638.1915103405909
Order_No_6673,704.4204710808866
Order_No_104,1418.176637853225
Order_No_9611,1704.9224413082222
Order_No_7551,524.7546753648335
Order_No_454,1663.6521698056636
Order_No_16486,2582.5664617382436
Order_No_4788,1031.4694390181526
Order_No_24772,484.09829460503107
Order_No_3239,461.63602193190025
Order_No_20180,1377.2727441429554
Order_No_25233,1636.6109936681437
Order_No_27293,1376.778823241124
Order_No_9129,1219.3072684573801
Order_No_17101,1300.991854684198
Order_No_19497,1432.6232333682105
Order_No_8366,2434.5170322781755
Order_No_3724,1624.0672900079094
Order_No_3261,1783.5248518401606
Order_No_15913,939.4007672869042
Order_No_20938,1757.3013848120133
Order_No_25892,2493.8538796967855
Order_No_7267,713.3448757712034
Order_No_8826,1945.8360907367044
Order_No_12877,2072.936215366253
Order_No_7757,-44.37024460727496
Order_No_2578,2062.298667153772
Order_No_8207,3218.3439578315315
Order_No_10871,1841.767888283432
Order_No_24478,1693.453232301337
Order_No_10233,1107.0264618629678
Order_No_6474,2111.2388353850824
Order_No_24225,866.254671441225
Order_No_1123,1382.943961027815
Order_No_6869,1863.3120767941552
Order_No_15681,3737.6378348830413
Order_No_16384,1346.1140694844578
Order_No_27124,2022.239192003672
Order_No_1055,2278.96732118279
Order_No_298,891.6730316520648
Order_No_16584,1492.3563338534277
Order_No_10846,2441.495770965957
Order_No_21161,2177.882047377258
Order_No_1331,1323.9069393247617
Order_No_18161,1298.8539640226202
Order_No_16912,1338.1844667717405
Order_No_1480,1443.5279336417605
Order_No_15653,1637.5054828406892
Order_No_10980,696.940544603358
Order_No_19486,564.0766246901941
Order_No_4609,766.0648442332306
Order_No_23595,1613.1190648486136
Order_No_16401,2326.3908264928345
Order_No_1316,1815.4657613899356
Order_No_21758,1516.9292096184986
Order_No_21173,1533.6079215327793
Order_No_2671,2460.8940529655765
Order_No_19265,1296.935535175628
Order_No_14658,1945.49440017546
Order_No_20229,1361.0921358402716
Order_No_4204,1920.1299993991627
Order_No_14479,1752.0336676870597
Order_No_21767,1934.7473987124722
Order_No_4331,1611.5538178037446
Order_No_447,964.4937280746797
Order_No_11176,2918.2243764918067
Order_No_25432,2420.6163594032323
Order_No_28222,1604.7737260515357
Order_No_24296,1294.3411359662969
Order_No_74,2347.692114210711
Order_No_19143,1448.8943474308444
Order_No_7787,2079.726766219251
Order_No_6345,1267.0239404421666
Order_No_4378,652.961496888223
Order_No_25738,1363.6632392375852
Order_No_15535,1719.649226989646
Order_No_9637,952.4081839252227
Order_No_18420,1324.5332384252185
Order_No_8977,658.0401970089636
Order_No_3979,557.2766577464473
Order_No_20708,887.5065699668539
Order_No_12461,1486.5377442424676
Order_No_4545,2983.3729793168714
Order_No_3249,804.6204012515207
Order_No_1919,485.12241445417186
Order_No_23113,1349.3579766347916
Order_No_19490,1738.0741356354554
Order_No_1823,1823.7353282988188
Order_No_9237,1906.0551434783306
Order_No_12929,1368.2302457798962
Order_No_5415,2473.7440922284527
Order_No_16094,1102.5173656143063
Order_No_18145,1772.0450457598129
Order_No_3002,1322.6314958856267
Order_No_7805,853.8240961035889
Order_No_10297,2155.8388396717132
Order_No_11000,1293.7314286370104
Order_No_4452,2055.585891425111
Order_No_19283,1347.6520390291944
Order_No_8861,2060.3094983342335
Order_No_27197,1269.0191814001619
Order_No_6309,699.6868647797764
Order_No_19383,2004.6514586249648
Order_No_24625,2405.273244649406
Order_No_4712,1330.4445883521537
Order_No_20483,1454.5747184639874
Order_No_24340,959.6109033994737
Order_No_15218,1090.0281815309063
Order_No_18878,1741.0771338421912
Order_No_13430,1736.1072880820745
Order_No_4376,1531.7448681558242
Order_No_3787,1408.0904512466482
Order_No_23240,1608.3033389440693
Order_No_17241,1724.4220227778414
Order_No_2451,942.9643338958938
Order_No_5587,811.9372109398894
Order_No_7307,1545.014111809535
Order_No_14206,2003.9578689145283
Order_No_22907,1681.5525435580942
Order_No_15744,1662.7710451745618
Order_No_15268,1199.8406925756858
Order_No_9544,2949.7304104673267
Order_No_2024,954.2446640208307
Order_No_2007,2651.7352138889137
Order_No_9855,2062.889003218306
Order_No_20323,1342.2195722561953
Order_No_11679,954.9859200669974
Order_No_4881,1616.8859329230013
Order_No_10400,2286.162374424933
Order_No_19214,2187.1967376357156
Order_No_3087,965.782688476304
Order_No_3143,1302.5078464471294
Order_No_8726,1006.9844425456293
Order_No_9843,1743.4362066949227
Order_No_3908,1251.5604881320464
Order_No_22652,1227.1781274029613
Order_No_27141,662.2001585864072
Order_No_7856,696.5995737820448
Order_No_22404,1823.380929092911
Order_No_26906,1220.5660383592563
Order_No_21571,2167.5640854772
Order_No_21606,2073.7267044240484
Order_No_6383,1710.9268956040416
Order_No_3603,896.4377415316573
Order_No_2081,837.4306423819928
Order_No_17925,2304.8616701035
Order_No_8080,1579.8112074024973
Order_No_23431,1653.9017740730505
Order_No_5980,1362.346295334619
Order_No_21064,1502.2249773786334
Order_No_11565,1733.2995292446087
Order_No_8157,1220.1026384220281
Order_No_302,751.149776396567
Order_No_3819,1889.5354663938651
Order_No_26419,835.0304270663354
Order_No_26048,1445.0297488137483
Order_No_7055,2157.2195673092588
Order_No_10077,1184.7341461172105
Order_No_11694,1666.0394030265104
Order_No_21450,2447.9006792927858
Order_No_18197,2337.6988128573284
Order_No_19376,924.5651335023007
Order_No_3842,1970.3062964124795
Order_No_18753,1851.7802464211616
Order_No_14330,1454.3227062743626
Order_No_5088,1862.577311723072
Order_No_9023,513.5109687133129
Order_No_12663,1811.5902719077417
Order_No_740,476.63166137193963
Order_No_21626,838.108158648119
Order_No_20011,1567.89309270688
Order_No_1270,790.7499556719171
Order_No_5015,1342.719806646148
Order_No_21558,2452.9179465522984
Order_No_10053,614.7089209720684
Order_No_26407,2497.2818532340666
Order_No_3665,2153.9344308986415
Order_No_20909,3043.1198447450047
Order_No_13233,2627.2139936014714
Order_No_7234,1020.7052121171668
Order_No_11909,333.29757453018857
Order_No_27488,804.6906005986372
Order_No_2594,1216.7182962198503
Order_No_13750,1451.0371090229542
Order_No_25948,1561.176257520038
Order_No_24341,1425.7276187951088
Order_No_14494,1406.123523607776
Order_No_19201,1331.3001378917556
Order_No_17069,1285.7972464861405
Order_No_6177,1530.078564846758
Order_No_22983,1057.4179621988383
Order_No_26236,1485.9688575666726
Order_No_20534,1558.9493502052787
Order_No_10687,914.1548512977712
Order_No_11395,1969.2837317214148
Order_No_17134,1713.9385798699311
Order_No_685,740.9373283801356
Order_No_27898,751.3647477163572
Order_No_12020,1773.3396548898784
Order_No_27466,1524.0893220246678
Order_No_28169,2089.213542314929
Order_No_18690,1705.1712456988087
Order_No_1496,777.3935156443691
Order_No_21755,1093.1542748523211
Order_No_3243,2371.4633284566307
Order_No_25171,1397.401223523449
Order_No_16543,1406.8155212206977
Order_No_17237,2099.0682658328833
Order_No_26134,1233.64026680228
Order_No_23531,699.5784104928493
Order_No_3114,2683.3376731071053
Order_No_23070,2508.615861379124
Order_No_11341,2210.1086929084704
Order_No_17070,1830.7305155750544
Order_No_18804,2254.3200312198846
Order_No_28206,1430.7475424988743
Order_No_17465,940.3597279770682
Order_No_11869,1431.044833420661
Order_No_21636,2270.1368736596014
Order_No_20948,1195.0926399161333
Order_No_17263,805.3754399943956
Order_No_13693,1497.218121487784
Order_No_27369,751.6989935749159
Order_No_14356,1670.247761690386
Order_No_660,1029.575933324494
Order_No_21020,1938.2016640842278
Order_No_25975,1166.9658579427603
Order_No_3682,2527.2482947519566
Order_No_25445,1111.3949948943343
Order_No_20602,1603.1419197232553
Order_No_28000,2408.491050635202
Order_No_6527,2228.1386168563104
Order_No_11737,1276.3024033133513
Order_No_3729,1125.2268146937804
Order_No_19748,1126.2428750216466
Order_No_16210,1657.8653547536342
Order_No_27523,2213.4336124218325
Order_No_17852,1494.5223748377477
Order_No_28246,2303.7090787539064
Order_No_20240,1530.1849429402498
Order_No_14306,2048.8675939979976
Order_No_20605,1375.0801554056172
Order_No_26798,1472.853167973005
Order_No_1097,901.2626415400024
Order_No_1935,1476.2214924722805
Order_No_20304,2024.547772337892
Order_No_4343,1867.5455791842298
Order_No_22933,1275.8580357110943
Order_No_13702,2286.508849869682
Order_No_14717,2435.1124980426102
Order_No_2403,713.4961793185573
Order_No_4114,1321.0572990868966
Order_No_12911,1707.9876767808985
Order_No_2367,1423.1251157314205
Order_No_21797,1092.5609881372577
Order_No_13905,1749.7591922637714
Order_No_20493,1634.643495731973
Order_No_13066,1558.067902273557
Order_No_15929,1483.1169203283764
