Order_No,Time from Pickup to Arrival
Order_No_7635,1562.4648742399756
Order_No_22804,2235.6170137665877
Order_No_22268,714.4376332344912
Order_No_4189,1451.3026080644695
Order_No_7072,1631.3046731101363
Order_No_28220,2417.095172888703
Order_No_18561,427.35621779018317
Order_No_10403,1686.6310783938197
Order_No_3950,1981.1509694883257
Order_No_146,1588.7451793006467
Order_No_7314,981.6894198250202
Order_No_6828,1851.9691776951724
Order_No_7165,1517.6164874841625
Order_No_19095,653.5776022154248
Order_No_2893,2220.125651210855
Order_No_21825,1441.9105901333414
Order_No_2529,1218.1809689512465
Order_No_20432,1135.519338686385
Order_No_11906,1258.6915384465676
Order_No_22194,691.2917504771792
Order_No_19928,750.4131637170561
Order_No_13623,2280.5002971951967
Order_No_1274,1516.9373352876048
Order_No_14264,2124.321624640823
Order_No_1299,745.717933602628
Order_No_6494,514.8915824697474
Order_No_18826,1393.8582718364164
Order_No_19550,1928.9217914255023
Order_No_22294,960.4696813576547
Order_No_2916,750.4965567502898
Order_No_21434,2440.0307910898077
Order_No_23006,721.1381717859372
Order_No_1098,1176.6332187807068
Order_No_12447,2067.555568985122
Order_No_26,1681.812572898971
Order_No_24377,1446.290391216758
Order_No_26620,1636.8676381441023
Order_No_14804,1472.4017817182057
Order_No_1147,1505.5663840799007
Order_No_2860,588.146953473101
Order_No_647,846.1561760724373
Order_No_13884,1714.5603692767809
Order_No_19181,748.1038910896294
Order_No_8752,2278.1231896087966
Order_No_11114,2580.2340431816706
Order_No_391,1442.147267503178
Order_No_27479,1415.506642190013
Order_No_9620,1377.3965162860598
Order_No_19085,1511.0459520387215
Order_No_17193,1831.0289606874376
Order_No_18002,1637.4409177771302
Order_No_24304,1791.1864686912638
Order_No_28096,1699.1381740015195
Order_No_20622,1006.6701999909283
Order_No_16117,2505.4617072052692
Order_No_9134,1787.7505362391862
Order_No_9157,1950.774547415862
Order_No_15341,1675.080267446911
Order_No_18602,1923.0784411741724
Order_No_19503,1068.8626940612405
Order_No_20384,1503.9851413022905
Order_No_2718,1036.154367901489
Order_No_18302,2229.1041967232322
Order_No_15119,1409.9433212149393
Order_No_6442,1461.2391973646045
Order_No_14489,834.4079162128529
Order_No_10654,1343.844988712874
Order_No_2216,2488.6903136557085
Order_No_9402,755.4535904962382
Order_No_27052,986.769094144152
Order_No_12274,1783.9212525283326
Order_No_17343,593.2499288401578
Order_No_25356,721.864146547411
Order_No_27615,2504.4155784788677
Order_No_7734,1619.18379425286
Order_No_22968,898.5194789605034
Order_No_675,2446.702043395654
Order_No_16077,2028.574257274747
Order_No_19888,3079.3576064506815
Order_No_25993,1735.245979115807
Order_No_12342,609.2389440028368
Order_No_13741,1376.9152795759155
Order_No_1172,749.4201012163018
Order_No_19269,1222.2035408522145
Order_No_12086,2399.7686515182354
Order_No_17030,1317.1308672076002
Order_No_23381,1527.0181083144867
Order_No_16991,1430.9036537352092
Order_No_22619,1328.9416509858395
Order_No_2431,1964.2656251670642
Order_No_20883,1381.1752784548617
Order_No_5165,1400.4380135380716
Order_No_14695,759.0672115274793
Order_No_3937,1498.0103178621268
Order_No_24394,1928.3212108857156
Order_No_22519,779.5006158205118
Order_No_15570,1358.3799755462194
Order_No_10325,1257.6445153767213
Order_No_1035,1401.1341094845748
Order_No_10746,1674.0963415425176
Order_No_14553,1102.0126085818304
Order_No_2982,1588.4937961290473
Order_No_11762,2593.7072458161247
Order_No_23499,1787.940011754304
Order_No_17511,1504.1162164896498
Order_No_12666,1076.9015019450508
Order_No_24302,1036.7574825535385
Order_No_967,2025.4772538324735
Order_No_20190,1835.7286962294875
Order_No_19144,892.7952503679484
Order_No_20653,794.6030721262506
Order_No_5388,1642.669873725356
Order_No_15219,495.08353304829296
Order_No_5393,1518.9385593745803
Order_No_6293,1596.6840287263603
Order_No_18910,1357.9223368200705
Order_No_3425,2628.1211697846575
Order_No_9724,1337.432808594624
Order_No_22540,1436.1853272721048
Order_No_23814,2358.0446153818225
Order_No_23385,1527.007399322753
Order_No_21778,592.9035640981537
Order_No_7838,942.4241504171287
Order_No_27870,1165.9029116366648
Order_No_16951,2001.9340855721096
Order_No_27600,3181.8608166879208
Order_No_9038,1359.39700579051
Order_No_21074,1451.5814418443704
Order_No_8100,1734.9227960234475
Order_No_9804,1936.3521188781526
Order_No_20450,2404.0080750422526
Order_No_3269,1566.0095761593675
Order_No_6267,2413.5413563136644
Order_No_12169,1532.239804514398
Order_No_1039,1527.0894045950809
Order_No_16591,502.42486106015934
Order_No_2305,1476.3327509310936
Order_No_27019,2476.7162771035637
Order_No_13669,1515.7919881198018
Order_No_12027,1101.2668104421887
Order_No_13790,1445.9197206068175
Order_No_336,766.2520315020444
Order_No_1690,921.1054563263833
Order_No_11400,3036.9521288258743
Order_No_28187,1273.4346133915956
Order_No_22736,1649.2242987459822
Order_No_15593,2361.8399076970713
Order_No_8404,1666.3223069619255
Order_No_25640,1696.9142485153118
Order_No_10912,1294.2576410159495
Order_No_5513,602.6269637240453
Order_No_1669,2383.480147222177
Order_No_8078,2167.987497062369
Order_No_7858,1127.0947532651842
Order_No_7226,844.8108016699866
Order_No_13937,1191.132795696293
Order_No_5611,1468.3693038008576
Order_No_5686,1080.1989294830692
Order_No_6966,763.8320473710378
Order_No_13009,1462.2843606012893
Order_No_770,604.6979782449587
Order_No_23504,1937.1031659499395
Order_No_14301,1093.9919393631803
Order_No_26942,1597.1631897223606
Order_No_22205,802.9561322383053
Order_No_3629,1463.6996154790152
Order_No_23450,1392.5331258419842
Order_No_1268,777.323655371222
Order_No_14502,1958.8520666184236
Order_No_3136,936.4951800071434
Order_No_12108,1754.4629239499789
Order_No_25796,448.2753176952793
Order_No_16274,1663.1006571201574
Order_No_27499,763.48346200195
Order_No_5432,2394.094595704243
Order_No_2143,760.6938150270595
Order_No_25873,1382.5294969096037
Order_No_13604,1495.251518838909
Order_No_21971,1966.5664450637792
Order_No_11206,1574.4618330487863
Order_No_7944,1998.8506108484196
Order_No_14326,1462.2084586993055
Order_No_1100,1232.832954165458
Order_No_20630,1336.9198685526849
Order_No_3109,2553.890602925294
Order_No_28199,2386.514991714549
Order_No_19341,2520.539282915574
Order_No_13231,1308.071840319479
Order_No_13341,1993.0490203664892
Order_No_24193,1709.9969090349464
Order_No_7284,757.3406360887012
Order_No_26441,1323.7737418065444
Order_No_18058,708.9686232317484
Order_No_1684,1433.9872543084118
Order_No_414,581.1038814006826
Order_No_17739,1036.0763580439755
Order_No_11796,2023.2543467846644
Order_No_4240,2163.407716262
Order_No_23926,1652.622727940045
Order_No_4195,1615.406800234868
Order_No_11988,2446.0862705394543
Order_No_25430,1651.825724914706
Order_No_3763,1861.2639493350594
Order_No_19577,2354.3929001520605
Order_No_13337,1181.0706342964622
Order_No_1167,1187.5224502580627
Order_No_16676,1281.065017970135
Order_No_26200,1683.945979910826
Order_No_1519,2680.879394795868
Order_No_20221,1943.9757128544927
Order_No_7696,1658.7814452076454
Order_No_24669,1846.3755780199672
Order_No_18914,1368.9704078805719
Order_No_11289,1523.4758494065195
Order_No_18487,977.7953139591071
Order_No_17399,1058.1687374405008
Order_No_20515,1593.7779698886798
Order_No_23900,2418.3708478064336
Order_No_17795,952.8192113774268
Order_No_10149,1437.2700376065607
Order_No_22247,1737.9595654603738
Order_No_5061,1495.1457412116283
Order_No_6370,948.7340434462491
Order_No_17796,1979.7725466536308
Order_No_4016,1348.269642577145
Order_No_27554,1714.4691400810816
Order_No_24468,1503.4276372398908
Order_No_3710,1614.5624892756225
Order_No_11037,1677.5859629479505
Order_No_19901,2053.5135650259667
Order_No_22670,1989.8325430097782
Order_No_6360,1754.9733371915054
Order_No_26780,1694.8776109612284
Order_No_11696,2338.532617667414
Order_No_2840,-30.908070356258925
Order_No_4235,1750.485567329769
Order_No_14866,2316.4412916909146
Order_No_15410,2070.3209430497595
Order_No_19076,1378.9232147612577
Order_No_22280,1593.895983525394
Order_No_23510,1508.451482492671
Order_No_26925,567.911316415285
Order_No_9973,2065.2817847439464
Order_No_11073,2174.23376781077
Order_No_26380,1433.4623068668918
Order_No_3706,1175.6905134584524
Order_No_14531,1415.9726742819685
Order_No_11103,1780.1008029489283
Order_No_14101,2402.468550280709
Order_No_7429,2427.3078490723483
Order_No_1978,1085.4588457679324
Order_No_21901,863.6305479436944
Order_No_3037,629.5272793652824
Order_No_17794,693.7984889473482
Order_No_25149,920.2228220409729
Order_No_20275,1420.2853457954864
Order_No_20142,1770.63245099401
Order_No_16665,1583.1510895305246
Order_No_22523,2167.3846651178333
Order_No_24986,2441.094481017145
Order_No_22764,2727.700296209468
Order_No_5135,1604.206976999699
Order_No_27585,1382.813028172395
Order_No_15569,1248.9915953351951
Order_No_14577,1674.7980678208799
Order_No_17128,1208.8313498264392
Order_No_7265,2261.6800090348484
Order_No_9119,1270.0250228171903
Order_No_18550,2215.29587924628
Order_No_28075,1781.2938850059222
Order_No_7044,770.0769977284461
Order_No_9788,1329.9379764494456
Order_No_14555,1355.5631497880634
Order_No_1511,1252.1813770936806
Order_No_25115,1360.4816819034074
Order_No_20925,836.8073336927126
Order_No_13634,1520.1436921887637
Order_No_1750,763.6546028034446
Order_No_15994,1278.9778419003126
Order_No_22501,2599.2615134395032
Order_No_28063,2669.001909993202
Order_No_14957,1757.4369375787223
Order_No_16696,1622.8927697424326
Order_No_20198,2057.0684827225496
Order_No_25674,1447.3648215659596
Order_No_9030,1544.694037801451
Order_No_1482,1062.9536346807004
Order_No_22368,2158.1007933322007
Order_No_14606,1627.5513047658606
Order_No_6673,613.0092167655223
Order_No_104,1395.5710989041115
Order_No_9611,1770.4292101832543
Order_No_7551,623.094082109149
Order_No_454,1690.8220159427117
Order_No_16486,2498.43530915158
Order_No_4788,1036.9309112251185
Order_No_24772,499.8669171214335
Order_No_3239,487.8190051560261
Order_No_20180,1430.9386664140472
Order_No_25233,1626.0225407021778
Order_No_27293,1337.6816975614481
Order_No_9129,1164.337622868252
Order_No_17101,1225.3137761258392
Order_No_19497,1465.6012004981933
Order_No_8366,2513.3708806284326
Order_No_3724,1572.325185821959
Order_No_3261,1823.2307736109863
Order_No_15913,940.7253889408738
Order_No_20938,1769.4383297160468
Order_No_25892,2316.073586992942
Order_No_7267,760.9807789588206
Order_No_8826,2038.9785986803142
Order_No_12877,2094.54320460615
Order_No_7757,-30.908070356258925
Order_No_2578,2027.5770927702667
Order_No_8207,2993.9034856293642
Order_No_10871,1840.7385520549492
Order_No_24478,1665.3357529765476
Order_No_10233,1104.0506037752764
Order_No_6474,2100.7894052117967
Order_No_24225,859.538971261031
Order_No_1123,1413.42865209046
Order_No_6869,1854.175578192067
Order_No_15681,3851.314613684447
Order_No_16384,1348.7153178495478
Order_No_27124,2145.4946641057804
Order_No_1055,2330.591217555132
Order_No_298,955.3229951705632
Order_No_16584,1375.8946793906152
Order_No_10846,2473.599046364349
Order_No_21161,2207.749425868698
Order_No_1331,1332.0405254657624
Order_No_18161,1275.0773691918946
Order_No_16912,1174.413308580624
Order_No_1480,1403.3550446839356
Order_No_15653,1617.031065356478
Order_No_10980,643.4618591450871
Order_No_19486,623.3186385238489
Order_No_4609,700.504242409559
Order_No_23595,1463.8207347438915
Order_No_16401,2344.554503523765
Order_No_1316,1776.8934216664893
Order_No_21758,1654.6777533492523
Order_No_21173,1544.5196133571671
Order_No_2671,2374.3850299207975
Order_No_19265,1275.4038746534893
Order_No_14658,1898.2069584447213
Order_No_20229,1321.767749647127
Order_No_4204,1961.5178321695169
Order_No_14479,1748.4048773249017
Order_No_21767,1921.343696693225
Order_No_4331,1596.213310368764
Order_No_447,947.9853500407901
Order_No_11176,2928.7810727557226
Order_No_25432,2461.3712485044402
Order_No_28222,1635.091167329863
Order_No_24296,1250.1144187798077
Order_No_74,2378.6835798875854
Order_No_19143,1440.544736644737
Order_No_7787,2114.828927238922
Order_No_6345,1255.2323253390173
Order_No_4378,665.8401168776368
Order_No_25738,1378.7386063504534
Order_No_15535,1691.8313257731643
Order_No_9637,977.7205133792955
Order_No_18420,1270.1713397732233
Order_No_8977,703.0547446657844
Order_No_3979,572.8945352337212
Order_No_20708,922.190181890314
Order_No_12461,1525.9635354321067
Order_No_4545,2995.356881015065
Order_No_3249,764.2227958385023
Order_No_1919,459.7617645918748
Order_No_23113,1331.9046094725982
Order_No_19490,1785.0372744258984
Order_No_1823,1882.4950001097795
Order_No_9237,1849.4856135642876
Order_No_12929,1374.7826120953653
Order_No_5415,2525.575551123597
Order_No_16094,1128.2623095692234
Order_No_18145,1859.2919077015838
Order_No_3002,1277.1241244546297
Order_No_7805,882.4443820267351
Order_No_10297,2124.5756826118413
Order_No_11000,1272.6595284403568
Order_No_4452,1969.2160895782326
Order_No_19283,1382.9981097567443
Order_No_8861,2002.1917837132835
Order_No_27197,1205.897287904616
Order_No_6309,711.0783148793482
Order_No_19383,2041.7044215134933
Order_No_24625,2444.576425906178
Order_No_4712,1315.1200421672304
Order_No_20483,1401.8185967079985
Order_No_24340,1015.7478607675705
Order_No_15218,1077.3208159235783
Order_No_18878,1747.3844465795746
Order_No_13430,1780.106657042393
Order_No_4376,1574.5904716553332
Order_No_3787,1397.1410446850766
Order_No_23240,1651.3875878331023
Order_No_17241,1787.6532201392208
Order_No_2451,922.2937340708953
Order_No_5587,649.2200548898389
Order_No_7307,1571.9047761825282
Order_No_14206,1979.7349038622178
Order_No_22907,1656.3954459403815
Order_No_15744,1585.965047920644
Order_No_15268,1146.7513894766237
Order_No_9544,2989.8525609370413
Order_No_2024,965.8996776959478
Order_No_2007,2707.1630471112153
Order_No_9855,2095.2116878775773
Order_No_20323,1326.9951813663465
Order_No_11679,952.7343707796164
Order_No_4881,1694.8784535829668
Order_No_10400,2338.05788615129
Order_No_19214,2154.2355982069726
Order_No_3087,1154.776697997561
Order_No_3143,1246.521017650312
Order_No_8726,1040.1889516710312
Order_No_9843,1775.6161407054676
Order_No_3908,1164.3745878946133
Order_No_22652,1228.2547068782042
Order_No_27141,565.5231735221331
Order_No_7856,667.0277740974175
Order_No_22404,1841.0173737394405
Order_No_26906,1218.3694164222663
Order_No_21571,2271.8381936098745
Order_No_21606,2066.5395672351788
Order_No_6383,1750.703925011832
Order_No_3603,792.529282846444
Order_No_2081,854.9957168828556
Order_No_17925,2269.734902919458
Order_No_8080,1549.210263673147
Order_No_23431,1657.9153981482018
Order_No_5980,1287.957958742337
Order_No_21064,1522.1983067659467
Order_No_11565,1775.6161407054676
Order_No_8157,1105.6624318121055
Order_No_302,751.4925253312615
Order_No_3819,1855.831026780932
Order_No_26419,833.3304165713598
Order_No_26048,1389.0691635981589
Order_No_7055,2115.6420821019983
Order_No_10077,1159.1962146845694
Order_No_11694,1643.5882024566934
Order_No_21450,2417.8033847208508
Order_No_18197,2312.809803030438
Order_No_19376,932.0741701288513
Order_No_3842,2019.2411068120175
Order_No_18753,1875.0360356772203
Order_No_14330,1447.9110813924353
Order_No_5088,1796.506367051155
Order_No_9023,502.0955572401642
Order_No_12663,1769.6617134795306
Order_No_740,506.7021618798821
Order_No_21626,852.5419528080398
Order_No_20011,1583.3118364327288
Order_No_1270,781.2540634593627
Order_No_5015,1374.798328620314
Order_No_21558,2522.6661998855707
Order_No_10053,664.5374984812381
Order_No_26407,2501.7960939032682
Order_No_3665,2213.597163379279
Order_No_20909,2979.415137399178
Order_No_13233,2627.789973819484
Order_No_7234,1056.15112764652
Order_No_11909,552.1909529316438
Order_No_27488,817.6064000429436
Order_No_2594,1286.7372836800596
Order_No_13750,1491.6476796807576
Order_No_25948,1552.1347617165395
Order_No_24341,1444.2307564716918
Order_No_14494,1372.0136651103714
Order_No_19201,1294.7752971404582
Order_No_17069,1277.4020044119177
Order_No_6177,1514.9990445428575
Order_No_22983,1038.769665021764
Order_No_26236,1498.1640476772707
Order_No_20534,1558.9794617065015
Order_No_10687,930.1979905048661
Order_No_11395,2001.6958680415328
Order_No_17134,1730.5454995360733
Order_No_685,787.9214702261792
Order_No_27898,763.0467488386615
Order_No_12020,1746.5790905475887
Order_No_27466,1545.001122757132
Order_No_28169,2145.995979594082
Order_No_18690,1740.7384938042458
Order_No_1496,757.4361915717396
Order_No_21755,976.4338142366311
Order_No_3243,2839.1898737248375
Order_No_25171,1431.5302475083117
Order_No_16543,1464.5814124109136
Order_No_17237,2112.77535389306
Order_No_26134,1230.5365549955309
Order_No_23531,721.0129978694059
Order_No_3114,2725.21260477022
Order_No_23070,2554.295023234594
Order_No_11341,2237.127545018928
Order_No_17070,1805.8988419680727
Order_No_18804,2258.2976794414735
Order_No_28206,1366.4262439442412
Order_No_17465,1001.6176526085196
Order_No_11869,1442.198718421508
Order_No_21636,2268.461078323954
Order_No_20948,1157.507732995082
Order_No_17263,756.0156339549836
Order_No_13693,1497.7853349941508
Order_No_27369,713.7227181266406
Order_No_14356,1679.5737125195567
